Amount Vehicles:,38
Capacity:,40.0
Service Time:,0.0
HAB12595,-82.51170695,23.07502858,1.0
HAB4504,-82.36837506,23.04507337,1.0
HAB4363,-82.37599186,23.10822221,1.0
HAB12431,-82.39231736,23.11504761,1.0
HAB11866,-82.36172906,23.08715232,1.0
HAB13510,-82.44180555,23.09856054,1.0
HAB9416,-82.30332582,23.1680669,1.0
HAB7857,-82.3721149,23.03951005,1.0
HAB15445,-82.38598741,23.11386563,1.0
HAB9837,-82.40791072,23.12039539,1.0
HAB6658,-82.37666845,23.07981072,1.0
HAB8121,-82.38901051,23.11144391,1.0
HAB17836,-82.39402771,23.06920325,1.0
HAB12184,-82.37542254,23.13002357,1.0
HAB8870,-82.41219627,23.02124204,1.0
HAB5641,-82.37260061,23.13196346,1.0
HAB7600,-82.35249639,23.10432827,1.0
HAB16996,-82.3786455,23.09189338,1.0
HAB9743,-82.30837331,23.14939906,1.0
HAB17050,-82.33129214,23.12401363,1.0
HAB10793,-82.30678015,23.07978968,1.0
HAB11863,-82.36672282,23.0929077,1.0
HAB4974,-82.38484139,22.97230222,1.0
HAB15200,-82.36298093,23.06995419,1.0
HAB5515,-82.37612933,23.11021952,1.0
HAB8635,-82.40994011,23.00287176,1.0
HAB16326,-82.38996451,23.13683612,1.0
HAB7178,-82.41189564,23.02247844,1.0
HAB14216,-82.35462146,23.08282137,1.0
HAB13874,-82.39013138,23.13918815,1.0
HAB9191,-82.466643,23.06271203,1.0
HAB1393,-82.42247522,23.08667027,1.0
HAB3544,-82.51755953,23.06841523,1.0
HAB17163,-82.40221391,23.13242012,1.0
HAB16167,-82.36093253,23.01581551,1.0
HAB14873,-82.21297442,23.14712904,1.0
HAB9109,-82.37314268,23.12447657,1.0
HAB4050,-82.48054504,23.04189058,1.0
HAB2351,-82.38328549,22.99815272,1.0
HAB7508,-82.44362185,23.057214,1.0
HAB2155,-82.3887948,23.13267311,1.0
HAB15844,-82.4310717,23.11887336,1.0
HAB11571,-82.43070424,23.11832819,1.0
HAB11870,-82.36927765,23.10203661,1.0
HAB7774,-82.46705219,23.06496651,1.0
HAB9523,-82.36862183,23.10641787,1.0
HAB4937,-82.47208574,22.98346082,1.0
HAB14686,-82.39207099,23.1183948,1.0
HAB16195,-82.46640271,23.06136968,1.0
HAB13125,-82.44982924,23.07294104,1.0
HAB4321,-82.37235033,23.1070594,1.0
HAB18804,-82.36803927,23.1312716,1.0
HAB14880,-82.32808561,23.11951608,1.0
HAB12132,-82.46482334,23.07427478,1.0
HAB12716,-82.40558608,23.13053181,1.0
HAB3244,-82.38115549,23.10994041,1.0
HAB17337,-82.45011886,23.06711296,1.0
HAB2429,-82.38218307,23.13008946,1.0
HAB2433,-82.37884797,23.115283,1.0
HAB12690,-82.4375113,23.09815567,1.0
HAB14634,-82.3879562,23.09456624,1.0
HAB9667,-82.31436108,23.07572398,1.0
HAB10579,-82.35829287,23.09397127,1.0
HAB5816,-82.47194052,22.98354288,1.0
HAB17940,-82.35417608,23.06286284,1.0
HAB1542,-82.37104654,23.11206233,1.0
HAB13880,-82.32453185,23.02130271,1.0
HAB8305,-82.38921876,23.14448608,1.0
HAB7444,-82.36251984,23.13804892,1.0
HAB13269,-82.376351,23.10220619,1.0
HAB14093,-82.32245944,23.11058409,1.0
HAB12575,-82.28177625,23.12135882,1.0
HAB3256,-82.37803452,23.09757633,1.0
HAB11028,-82.40543147,23.13199428,1.0
HAB12252,-82.35840082,23.09993434,1.0
HAB15236,-82.23862241,23.10582539,1.0
HAB6928,-82.36385266,23.08505846,1.0
HAB6852,-82.30953276,23.14425686,1.0
HAB15537,-82.34884858,23.09462492,1.0
HAB17173,-82.36353562,23.14069204,1.0
HAB15197,-82.39143133,23.14440484,1.0
HAB18258,-82.39795519,22.96517094,1.0
HAB6878,-82.39033577,22.97285188,1.0
HAB17302,-82.39054344,23.14408192,1.0
HAB7585,-82.42098096,23.09620251,1.0
HAB11845,-82.46956873,23.05702729,1.0
HAB10594,-82.26232074,23.03841546,1.0
HAB2003,-82.43060793,23.06955792,1.0
HAB7888,-82.3846211,23.10035046,1.0
HAB15615,-82.46657733,23.05262642,1.0
HAB12182,-82.38221047,23.09541643,1.0
HAB3662,-82.37224971,23.08971218,1.0
HAB11394,-82.47041773,23.06382184,1.0
HAB16948,-82.383294,23.07816636,1.0
HAB4727,-82.41897646,23.08134712,1.0
HAB10384,-82.27243369,23.15971622,1.0
HAB13640,-82.36744953,23.08889617,1.0
HAB2784,-82.38049535,23.12045936,1.0
HAB4345,-82.38026268,23.1235249,1.0
HAB16739,-82.37533092,23.08046215,1.0
HAB16913,-82.41996348,23.07835386,1.0
HAB9702,-82.42330148,23.002655,1.0
HAB8674,-82.39105046,22.97068469,1.0
HAB15593,-82.48461472,23.0514129,1.0
HAB8411,-82.25660775,23.03786106,1.0
HAB2810,-82.36250103,23.13857183,1.0
HAB10163,-82.39818312,22.97064384,1.0
HAB10245,-82.39717506,22.96518998,1.0
HAB16553,-82.39799738,23.05904244,1.0
HAB13364,-82.42451906,23.10417778,1.0
HAB16089,-82.32548654,23.12654737,1.0
HAB3470,-82.36055374,23.10815465,1.0
HAB1680,-82.47007918,23.06187595,1.0
HAB18904,-82.36899067,23.09134229,1.0
HAB16349,-82.39151881,23.08624474,1.0
HAB2642,-82.38397835,22.99794562,1.0
HAB2660,-82.32319319,23.08172669,1.0
HAB6625,-82.25865506,23.13026032,1.0
HAB11876,-82.38108382,22.96986807,1.0
HAB9707,-82.31152453,23.12364521,1.0
HAB14330,-82.33094752,23.10015211,1.0
HAB16448,-82.37417971,23.11524065,1.0
HAB13105,-82.3735249,23.00154772,1.0
HAB9443,-82.43195966,23.08357706,1.0
HAB10392,-82.33112812,23.019458,1.0
HAB6269,-82.3640728,23.07492494,1.0
HAB14818,-82.41533518,23.0894143,1.0
HAB12770,-82.40949695,23.13033478,1.0
HAB2356,-82.36336906,23.13248442,1.0
HAB11907,-82.38858798,23.10919656,1.0
HAB9824,-82.38085657,23.1355547,1.0
HAB3601,-82.4515569,23.06159786,1.0
HAB5449,-82.37763405,23.00980463,1.0
HAB7059,-82.39064813,23.00606584,1.0
HAB7278,-82.320089,23.08415312,1.0
HAB9533,-82.4311149,23.07474566,1.0
HAB3750,-82.39685089,23.12650474,1.0
HAB10904,-82.16949463,23.12741563,1.0
HAB2400,-82.40125358,23.05834555,1.0
HAB5666,-82.37478955,23.10296338,1.0
HAB16723,-82.23180771,23.10704943,1.0
HAB1232,-82.36819379,23.13069758,1.0
HAB18188,-82.36519364,23.04593833,1.0
HAB9569,-82.44909883,23.06878537,1.0
HAB14755,-82.33819741,23.10096759,1.0
HAB6701,-82.43990778,23.07264651,1.0
HAB10426,-82.4581886,23.0680784,1.0
HAB5592,-82.4047877,23.00833322,1.0
HAB9650,-82.39169776,23.00771175,1.0
HAB16187,-82.37716154,23.08719709,1.0
HAB8256,-82.3571221,23.09768241,1.0
HAB10110,-82.34903634,23.08801252,1.0
HAB3257,-82.39543834,23.01684484,1.0
HAB5858,-82.39330594,23.11324351,1.0
HAB5852,-82.44775939,23.05456666,1.0
HAB16289,-82.30426727,23.13580018,1.0
HAB18842,-82.36013905,23.04207398,1.0
HAB4980,-82.41577353,23.02372038,1.0
HAB13483,-82.41003758,23.10116154,1.0
HAB9933,-82.38783325,23.13239362,1.0
HAB15099,-82.34272648,23.10050616,1.0
HAB6233,-82.40169346,23.11112736,1.0
HAB8139,-82.37261832,23.08478516,1.0
HAB15555,-82.37607973,23.1350174,1.0
HAB2290,-82.46267485,23.06244374,1.0
HAB2063,-82.3573627,23.1003508,1.0
HAB17849,-82.3245093,23.0838142,1.0
HAB16295,-82.42013729,23.09046446,1.0
HAB11449,-82.43790865,23.09876984,1.0
HAB2923,-82.40158081,23.02460582,1.0
HAB7293,-82.32432246,23.08286548,1.0
HAB15368,-82.3699974,23.09193251,1.0
HAB15521,-82.38900473,23.13215826,1.0
HAB9708,-82.40523428,23.12250618,1.0
HAB17709,-82.36077053,23.0796158,1.0
HAB14012,-82.3890295,23.10342655,1.0
HAB18409,-82.36794591,23.09217739,1.0
HAB16402,-82.43287573,23.10177004,1.0
HAB2652,-82.40391848,23.11020409,1.0
HAB3560,-82.46616341,22.98428366,1.0
HAB6579,-82.37393281,23.0570823,1.0
HAB11122,-82.3776421,23.05925096,1.0
HAB5822,-82.39121226,23.13539033,1.0
HAB7863,-82.42958614,23.07365252,1.0
HAB6987,-82.31552051,23.08861821,1.0
HAB16185,-82.39327138,23.11794573,1.0
HAB12135,-82.38179207,23.00904787,1.0
HAB9105,-82.42251411,23.1124003,1.0
HAB15359,-82.39529334,23.06275142,1.0
HAB12886,-82.38396667,23.09384348,1.0
HAB11477,-82.38712665,23.11357329,1.0
HAB5653,-82.3815518,23.08895627,1.0
HAB6941,-82.42468518,23.10116182,1.0
HAB14801,-82.3401271,23.07118033,1.0
HAB14496,-82.45010376,23.0636228,1.0
HAB7209,-82.37679897,23.08951748,1.0
HAB18037,-82.36694189,23.11219293,1.0
HAB18813,-82.40369676,23.12184033,1.0
HAB15435,-82.46253133,23.06939737,1.0
HAB11296,-82.40421224,23.12816393,1.0
HAB8831,-82.35128403,23.09678622,1.0
HAB1073,-82.27983534,23.16553229,1.0
HAB14504,-82.42488642,23.10957464,1.0
HAB10801,-82.37670371,23.11048887,1.0
HAB18336,-82.3734498,23.0824016,1.0
HAB14081,-82.47219801,22.98346386,1.0
HAB5773,-82.25731084,23.17144286,1.0
HAB12190,-82.4654603,23.0554792,1.0
HAB9562,-82.38243018,22.9815759,1.0
HAB2714,-82.37158356,23.09012613,1.0
HAB18446,-82.41414928,23.08152985,1.0
HAB15780,-82.52198023,23.07274576,1.0
HAB11655,-82.46186556,23.05274557,1.0
HAB14582,-82.26986289,23.09941431,1.0
HAB18027,-82.39643097,23.13625582,1.0
HAB1145,-82.39059448,23.14588934,1.0
HAB8345,-82.40141265,23.12621949,1.0
HAB4124,-82.36565208,23.09608893,1.0
HAB9597,-82.40533594,23.05997551,1.0
HAB18172,-82.29409875,23.06503108,1.0
HAB17551,-82.37567817,23.13481772,1.0
HAB7332,-82.32477542,23.08028246,1.0
HAB2690,-82.4603802,23.05417564,1.0
HAB8824,-82.36315767,23.14014067,1.0
HAB12380,-82.40413318,23.11555652,1.0
HAB1633,-82.4187148,23.10439735,1.0
HAB7708,-82.36637459,23.09566019,1.0
HAB6740,-82.38127112,23.10197713,1.0
HAB5779,-82.51541451,23.07650122,1.0
HAB7980,-82.39654577,23.10786524,1.0
HAB18326,-82.39259005,23.13408529,1.0
HAB16317,-82.38883304,22.99170656,1.0
HAB1939,-82.42299112,23.00206127,1.0
HAB3719,-82.43471146,23.07862631,1.0
HAB9389,-82.37544335,23.12270169,1.0
HAB15295,-82.36428738,23.04626055,1.0
HAB12762,-82.30893556,23.08444871,1.0
HAB13470,-82.40880802,23.1174056,1.0
HAB14574,-82.45768044,23.05514749,1.0
HAB6494,-82.37738395,23.12339854,1.0
HAB13412,-82.39024508,23.10637114,1.0
HAB15510,-82.41702528,23.09168663,1.0
HAB3922,-82.46079466,23.07127862,1.0
HAB10393,-82.43996322,23.10815959,1.0
HAB15293,-82.34221816,23.02218663,1.0
HAB14749,-82.33129214,23.12401363,1.0
HAB7073,-82.39096463,23.11995135,1.0
HAB9923,-82.32655746,23.12468817,1.0
HAB13033,-82.37678292,23.11035793,1.0
HAB16081,-82.43919075,23.06422494,1.0
HAB14883,-82.36821579,23.10540893,1.0
HAB13713,-82.38099217,23.1260935,1.0
HAB5933,-82.38778353,22.99615047,1.0
HAB3293,-82.38614209,23.09257719,1.0
HAB8030,-82.27419743,23.16352264,1.0
HAB4385,-82.38103033,22.98774673,1.0
HAB12561,-82.29882002,23.06887421,1.0
HAB1344,-82.39402161,23.14113806,1.0
HAB4761,-82.39879432,23.12868638,1.0
HAB1145,-82.36901582,23.13718675,1.0
HAB9769,-82.30331949,23.14577498,1.0
HAB3367,-82.37179794,23.10072268,1.0
HAB17147,-82.34717488,23.08749931,1.0
HAB15713,-82.39660115,23.06529032,1.0
HAB2135,-82.23180771,23.10720732,1.0
HAB13847,-82.37926932,23.07581524,1.0
HAB9606,-82.37848564,23.07733598,1.0
HAB17661,-82.3266373,23.11888091,1.0
HAB10569,-82.42330148,23.002655,1.0
HAB1274,-82.24397421,23.03292947,1.0
HAB6286,-82.42393166,23.10921423,1.0
HAB13741,-82.4214568,23.10948215,1.0
HAB3754,-82.47098297,22.98381744,1.0
HAB4666,-82.34286591,23.08810299,1.0
HAB4140,-82.3697906,23.11025899,1.0
HAB1562,-82.42113948,23.1262711,1.0
HAB10587,-82.41495021,23.09074274,1.0
HAB5945,-82.47106075,22.98377993,1.0
HAB14813,-82.33201118,23.12489504,1.0
HAB13112,-82.42324114,23.1053116,1.0
HAB1719,-82.31781006,23.16273292,1.0
HAB11566,-82.39430853,23.13806397,1.0
HAB7634,-82.3033913,23.16568168,1.0
HAB16413,-82.34102987,23.06895552,1.0
HAB9123,-82.42715501,23.1028922,1.0
HAB2641,-82.27660865,23.16174947,1.0
HAB2500,-82.29559064,23.11951226,1.0
HAB4725,-82.39335325,23.0853382,1.0
HAB14709,-82.3695901,23.01610985,1.0
HAB13987,-82.36819088,23.04619226,1.0
HAB11594,-82.23936081,23.1454111,1.0
HAB13980,-82.41110703,23.01111313,1.0
HAB9296,-82.32167031,23.11930225,1.0
HAB2360,-82.28039386,23.16539666,1.0
HAB11138,-82.41292257,23.10259589,1.0
HAB2371,-82.37691825,23.14082169,1.0
HAB3059,-82.37411528,23.14107591,1.0
HAB8887,-82.41112505,23.10110231,1.0
HAB16037,-82.5026914,23.0807927,1.0
HAB4928,-82.38202572,23.10505277,1.0
HAB1808,-82.40728901,23.12897514,1.0
HAB7254,-82.37984173,23.13474457,1.0
HAB14612,-82.38200902,23.11824064,1.0
HAB18664,-82.38991593,23.08325429,1.0
HAB16136,-82.40617932,23.13765409,1.0
HAB18458,-82.40446807,23.11789895,1.0
HAB17295,-82.32501053,23.12449339,1.0
HAB1750,-82.38448977,22.97365632,1.0
HAB7870,-82.39978373,23.06103649,1.0
HAB14614,-82.38149963,23.12091607,1.0
HAB13085,-82.31312615,23.07810886,1.0
HAB12266,-82.39045179,22.9700956,1.0
HAB13068,-82.30251541,23.13123916,1.0
HAB8225,-82.39265442,23.12327402,1.0
HAB9044,-82.32603182,23.04748961,1.0
HAB12555,-82.1833992,23.13846577,1.0
HAB10239,-82.38001317,23.09452376,1.0
HAB6582,-82.36349344,23.10032909,1.0
HAB9944,-82.38035922,23.12852491,1.0
HAB6627,-82.39606404,23.02087783,1.0
HAB13285,-82.32124329,23.08289016,1.0
HAB17191,-82.345432,23.09317843,1.0
HAB14847,-82.37395256,23.08609783,1.0
HAB4806,-82.38969326,23.08220667,1.0
HAB3336,-82.32173136,23.02050107,1.0
HAB8602,-82.38065958,23.13475289,1.0
HAB13236,-82.42622798,23.10797721,1.0
HAB5476,-82.42670774,23.0858829,1.0
HAB10090,-82.37548292,23.02237178,1.0
HAB10752,-82.37640426,23.03490293,1.0
HAB12068,-82.27233844,23.05231796,1.0
HAB11248,-82.43202824,23.06990152,1.0
HAB18701,-82.39390824,23.07070758,1.0
HAB15297,-82.36648389,23.08389658,1.0
HAB6486,-82.39590257,22.96585792,1.0
HAB1731,-82.30255365,23.12922317,1.0
HAB16197,-82.39411891,23.11351534,1.0
HAB12757,-82.37328171,23.10658891,1.0
HAB4932,-82.33718054,23.07411749,1.0
HAB17259,-82.40968779,23.11256065,1.0
HAB1261,-82.38492966,23.10029218,1.0
HAB8042,-82.42518961,23.07708655,1.0
HAB7576,-82.40421224,23.12816393,1.0
HAB6038,-82.35807208,23.09807869,1.0
HAB1802,-82.47094741,22.98409607,1.0
HAB3112,-82.42208248,23.09541495,1.0
HAB9917,-82.4366886,23.08221758,1.0
HAB18179,-82.46396336,23.01821951,1.0
HAB10549,-82.32202994,23.08420725,1.0
HAB2842,-82.39402771,22.99426904,1.0
HAB4086,-82.43271294,23.07136819,1.0
HAB18423,-82.35382676,23.08206516,1.0
HAB12307,-82.42199242,23.12347387,1.0
HAB6388,-82.29309082,23.1252055,1.0
HAB8614,-82.37789826,23.07935662,1.0
HAB14015,-82.30349779,23.12618477,1.0
HAB15782,-82.29047835,23.129532,1.0
HAB8685,-82.4191761,23.11927544,1.0
HAB7986,-82.26901014,23.04970962,1.0
HAB9212,-82.38326062,22.98639422,1.0
HAB15146,-82.46112278,23.08208449,1.0
HAB2256,-82.46616751,23.05643599,1.0
HAB3339,-82.42708639,23.0627446,1.0
HAB1243,-82.3821,22.98851959,1.0
HAB8219,-82.3955512,23.12658684,1.0
HAB7978,-82.47069987,23.05937063,1.0
HAB17729,-82.39817441,23.06650024,1.0
HAB15926,-82.3788912,23.09899659,1.0
HAB8412,-82.27264881,23.16053536,1.0
HAB9118,-82.33584523,23.04002835,1.0
HAB3793,-82.39385605,22.99511182,1.0
HAB3689,-82.3931694,22.98652575,1.0
HAB8237,-82.37484267,23.10712963,1.0
HAB16264,-82.47112781,22.98394784,1.0
HAB7309,-82.36655116,23.13701694,1.0
HAB17208,-82.44333356,23.06177424,1.0
HAB12020,-82.4214828,23.00430305,1.0
HAB7070,-82.42839138,23.0675845,1.0
HAB11951,-82.39737511,23.14442457,1.0
HAB5773,-82.34558776,23.0631258,1.0
HAB1405,-82.38894195,23.13119729,1.0
HAB5033,-82.38896303,23.14264757,1.0
HAB11371,-82.36897529,23.0987267,1.0
HAB3096,-82.32909555,23.12424576,1.0
HAB14291,-82.41333789,23.1017915,1.0
HAB8048,-82.38679647,23.11469699,1.0
HAB5931,-82.47120023,22.98388364,1.0
HAB7139,-82.2821589,23.15435224,1.0
HAB8774,-82.45904446,23.02607706,1.0
HAB3128,-82.39411354,23.10554947,1.0
HAB8710,-82.37506435,23.04784296,1.0
HAB16360,-82.41945933,23.09982486,1.0
HAB6471,-82.47187886,23.01267547,1.0
