Amount Vehicles:,163
Capacity:,40.0
Service Time:,0.0
HAB9789,-82.37970305,22.98196395,1.0
HAB18076,-82.37033844,23.13388797,1.0
HAB11759,-82.36286928,23.09411296,1.0
HAB17103,-82.39432589,23.0587793,1.0
HAB9806,-82.26664424,23.04647528,1.0
HAB14414,-82.5186092,23.07593223,1.0
HAB16695,-82.33132035,23.09648522,1.0
HAB14865,-82.33456036,23.04417889,1.0
HAB2290,-82.46267485,23.06244374,1.0
HAB7508,-82.44362185,23.057214,1.0
HAB8086,-82.2972693,23.06388073,1.0
HAB17398,-82.41115018,23.11804369,1.0
HAB2088,-82.36676552,23.10289452,1.0
HAB3814,-82.3758924,23.08173867,1.0
HAB15826,-82.29948827,23.06861917,1.0
HAB6389,-82.44989583,23.06887923,1.0
HAB12636,-82.24725723,23.12331107,1.0
HAB3771,-82.38405176,23.05682318,1.0
HAB17838,-82.30998203,23.14317722,1.0
HAB6329,-82.37066843,23.082338,1.0
HAB10381,-82.45995534,23.05594674,1.0
HAB17615,-82.35979199,23.089715,1.0
HAB1642,-82.38740551,23.08267579,1.0
HAB14674,-82.37340689,23.08901921,1.0
HAB13824,-82.3633486,23.10841525,1.0
HAB4176,-82.35981589,23.09477097,1.0
HAB16037,-82.36879349,23.10452317,1.0
HAB5144,-82.34218597,23.07752084,1.0
HAB17380,-82.41933134,23.11414545,1.0
HAB7079,-82.37003768,23.10071929,1.0
HAB6507,-82.39187345,23.11975735,1.0
HAB6223,-82.38684172,23.09415093,1.0
HAB9932,-82.43927084,23.07606486,1.0
HAB12964,-82.43625641,23.10104949,1.0
HAB8043,-82.320089,23.08415312,1.0
HAB17331,-82.32271005,23.07600595,1.0
HAB14281,-82.3879087,23.07234872,1.0
HAB10546,-82.36485719,23.12830763,1.0
HAB8993,-82.42744133,23.08230105,1.0
HAB1493,-82.42010772,23.02402489,1.0
HAB7818,-82.30263948,23.1458945,1.0
HAB15679,-82.38169653,22.97447886,1.0
HAB15455,-82.45209217,23.06148564,1.0
HAB10783,-82.52024217,23.07449163,1.0
HAB5770,-82.45813519,23.06809934,1.0
HAB13020,-82.2732532,23.16197388,1.0
HAB14156,-82.39458358,23.01423136,1.0
HAB6829,-82.38684172,23.09415093,1.0
HAB7987,-82.32299232,23.08519539,1.0
HAB6767,-82.42802763,23.1045652,1.0
HAB1905,-82.36982627,23.12661436,1.0
HAB2826,-82.21689633,23.08021645,1.0
HAB12519,-82.17780611,23.13259918,1.0
HAB8237,-82.37484267,23.10712963,1.0
HAB9300,-82.40365906,23.02358916,1.0
HAB18281,-82.42696975,23.08231268,1.0
HAB10746,-82.31021166,23.0993462,1.0
HAB12127,-82.38727927,23.11346354,1.0
HAB8630,-82.40372531,23.11037992,1.0
HAB6325,-82.44323373,23.10399851,1.0
HAB9836,-82.36400822,23.06006062,1.0
HAB2346,-82.39245526,23.14010471,1.0
HAB11787,-82.39797056,23.11621658,1.0
HAB12236,-82.3963263,23.11832286,1.0
HAB14409,-82.36476624,23.1024645,1.0
HAB11780,-82.3509407,23.095523,1.0
HAB16590,-82.35799174,23.10974795,1.0
HAB14416,-82.40086482,23.12935993,1.0
HAB10052,-82.37080216,23.10412999,1.0
HAB4269,-82.36895237,23.10225972,1.0
HAB6079,-82.33584263,23.12902417,1.0
HAB5795,-82.33549194,23.04613162,1.0
HAB4713,-82.40384393,23.13184879,1.0
HAB5780,-82.36242904,23.08536478,1.0
HAB4037,-82.36513495,23.07181711,1.0
HAB13686,-82.35775923,23.09712987,1.0
HAB2013,-82.39032626,23.14376359,1.0
HAB13548,-82.41952479,23.08403999,1.0
HAB16691,-82.46758461,23.05232957,1.0
HAB15829,-82.36674786,23.10077975,1.0
HAB5590,-82.29977174,23.13338765,1.0
HAB15955,-82.38706315,23.09409871,1.0
HAB14161,-82.38508559,23.05452024,1.0
HAB18618,-82.42569918,23.0958151,1.0
HAB14042,-82.37753232,23.09434049,1.0
HAB16201,-82.43388295,23.0679965,1.0
HAB15488,-82.38105591,23.1273123,1.0
HAB18499,-82.25922915,23.03435459,1.0
HAB7180,-82.43209422,23.10677872,1.0
HAB12125,-82.37494621,23.07059904,1.0
HAB10656,-82.43163355,23.06934652,1.0
HAB7289,-82.47367591,23.0603751,1.0
HAB13660,-82.4052341,23.1260254,1.0
HAB1758,-82.31143509,23.07882789,1.0
HAB14177,-82.38371707,23.11420196,1.0
HAB8774,-82.36997714,23.0841331,1.0
HAB12449,-82.37852721,22.97991644,1.0
HAB10314,-82.41613502,23.09892459,1.0
HAB6449,-82.36169104,23.13499173,1.0
HAB1948,-82.40788937,23.12376741,1.0
HAB6407,-82.39194736,23.13620017,1.0
HAB2039,-82.43424965,23.06649496,1.0
HAB7423,-82.34219066,23.145269,1.0
HAB7334,-82.33070535,23.10620801,1.0
HAB11680,-82.37544984,23.08313914,1.0
HAB6746,-82.32720165,23.09440624,1.0
HAB7585,-82.42098096,23.09620251,1.0
HAB14847,-82.37395256,23.08609783,1.0
HAB18374,-82.37750623,23.05524479,1.0
HAB11359,-82.39095972,23.06810961,1.0
HAB18315,-82.30277896,23.11989708,1.0
HAB8415,-82.374429,23.0836761,1.0
HAB14265,-82.38787936,23.14137334,1.0
HAB14921,-82.36038208,23.09489139,1.0
HAB18685,-82.35729218,23.09520719,1.0
HAB15861,-82.44170838,23.09375911,1.0
HAB16469,-82.32859053,23.09277039,1.0
HAB18708,-82.38965284,22.97400372,1.0
HAB18373,-82.39922535,23.12835364,1.0
HAB16297,-82.32157719,23.12428313,1.0
HAB12914,-82.38863011,23.12752299,1.0
HAB18113,-82.4155104,23.02469839,1.0
HAB5732,-82.42320585,23.0037294,1.0
HAB12056,-82.41406918,23.11511142,1.0
HAB16888,-82.32181664,23.07572071,1.0
HAB8752,-82.36897529,23.0987267,1.0
HAB7068,-82.32359827,23.07748753,1.0
HAB7653,-82.37118602,23.12196258,1.0
HAB6718,-82.37891078,23.10788822,1.0
HAB3481,-82.46566951,23.05625423,1.0
HAB2521,-82.46980101,23.06530378,1.0
HAB7303,-82.47369833,23.05048347,1.0
HAB13851,-82.35692739,23.09860207,1.0
HAB18659,-82.42799828,23.10154235,1.0
HAB12910,-82.36969177,23.10004873,1.0
HAB16763,-82.37481155,23.1401294,1.0
HAB14548,-82.36154306,23.10795781,1.0
HAB8679,-82.42048387,23.05978506,1.0
HAB3670,-82.33476033,23.09542609,1.0
HAB14773,-82.4405847,23.06977308,1.0
HAB18822,-82.38182893,23.13978569,1.0
HAB17025,-82.381078,23.12845656,1.0
HAB14589,-82.46337891,23.08636431,1.0
HAB6492,-82.39276662,22.97091919,1.0
HAB1937,-82.41520174,23.10844676,1.0
HAB18365,-82.27967661,23.07201296,1.0
HAB10325,-82.43608957,23.07846023,1.0
HAB13825,-82.45251774,23.05938251,1.0
HAB9944,-82.43699382,23.0821593,1.0
HAB1543,-82.36903156,23.13652532,1.0
HAB9424,-82.39189459,23.13119027,1.0
HAB10305,-82.27231979,23.16032657,1.0
HAB12882,-82.33551123,23.07095552,1.0
HAB14305,-82.32373646,23.07545743,1.0
HAB5227,-82.42729783,23.09828743,1.0
HAB7099,-82.39313839,23.12318811,1.0
HAB16033,-82.434226,23.0663492,1.0
HAB14547,-82.44223802,23.06807524,1.0
HAB16000,-82.42059365,23.11130745,1.0
HAB4728,-82.3876692,22.99915528,1.0
HAB2317,-82.43567044,23.07683304,1.0
HAB13259,-82.39633441,22.96585422,1.0
HAB5908,-82.39899382,23.11448594,1.0
HAB6021,-82.26924256,23.05185203,1.0
HAB7758,-82.38895671,23.06934223,1.0
HAB14642,-82.40623766,23.12458177,1.0
HAB1360,-82.43849327,23.09863759,1.0
HAB14322,-82.36549434,23.12648151,1.0
HAB3266,-82.41781469,23.10648912,1.0
HAB15416,-82.42382169,23.08361559,1.0
HAB12331,-82.38845049,23.09814918,1.0
HAB7352,-82.38218522,23.12983148,1.0
HAB4871,-82.34264987,23.08462965,1.0
HAB2768,-82.43211145,23.09887103,1.0
HAB17747,-82.37475564,23.11429649,1.0
HAB4198,-82.43377832,23.06703453,1.0
HAB15438,-82.37971008,23.13758278,1.0
HAB17711,-82.38876183,23.10390189,1.0
HAB14587,-82.16834685,23.16735771,1.0
HAB12313,-82.29103088,23.06571191,1.0
HAB13870,-82.35196531,23.07604523,1.0
HAB9924,-82.36970256,23.13951458,1.0
HAB7516,-82.38466501,23.1065955,1.0
HAB4645,-82.41560458,23.09178413,1.0
HAB1098,-82.38458633,23.09978631,1.0
HAB15505,-82.42593393,23.07121076,1.0
HAB3602,-82.38835081,23.10891449,1.0
HAB10695,-82.43274128,23.10689276,1.0
HAB14051,-82.3904112,23.01976164,1.0
HAB13030,-82.42379614,23.07701486,1.0
HAB11673,-82.36826624,23.04423508,1.0
HAB9956,-82.38740551,23.08267579,1.0
HAB12099,-82.38516611,23.09326094,1.0
HAB4680,-82.31618196,23.12370821,1.0
HAB7853,-82.39073932,23.12055851,1.0
HAB11519,-82.41012096,23.03862638,1.0
HAB17909,-82.37842792,23.13929133,1.0
HAB17841,-82.37982598,22.99268179,1.0
HAB5892,-82.38873303,23.13389043,1.0
HAB12476,-82.36668146,23.11893527,1.0
HAB15705,-82.46870041,23.03376872,1.0
HAB14786,-82.37450123,22.9869307,1.0
HAB11769,-82.38398552,23.13751865,1.0
HAB7879,-82.35620779,23.09271461,1.0
HAB16692,-82.37255622,23.11972124,1.0
HAB5339,-82.41521641,23.10530275,1.0
HAB17054,-82.36912613,23.13544679,1.0
HAB11554,-82.38372635,23.05543489,1.0
HAB6402,-82.47128066,23.06070549,1.0
HAB13035,-82.41593629,23.13104654,1.0
HAB13027,-82.38269543,23.11960547,1.0
HAB13478,-82.41199461,22.95258287,1.0
HAB4294,-82.33645076,23.04232401,1.0
HAB15506,-82.31780469,23.12241811,1.0
HAB13151,-82.37955694,23.0808886,1.0
HAB17714,-82.39669114,23.1395355,1.0
HAB9430,-82.37257004,23.0923649,1.0
HAB8021,-82.37151499,23.08953154,1.0
HAB16512,-82.465212,23.05450665,1.0
HAB3592,-82.48339891,23.05268784,1.0
HAB13956,-82.32930064,23.10115805,1.0
HAB4019,-82.41482019,23.09099925,1.0
HAB11604,-82.3495291,23.09370474,1.0
HAB5816,-82.45426374,23.03311817,1.0
HAB17118,-82.40371298,23.12726099,1.0
HAB6470,-82.40495886,23.07143195,1.0
HAB17354,-82.44264481,23.10335386,1.0
HAB8145,-82.45004028,23.06807955,1.0
HAB7621,-82.34890223,23.08800265,1.0
HAB6541,-82.36475676,23.1356627,1.0
HAB9549,-82.38956988,23.09234023,1.0
HAB8340,-82.46269227,23.08674642,1.0
HAB10992,-82.33157868,23.07801945,1.0
HAB3179,-82.2647532,23.03968557,1.0
HAB2709,-82.32227325,23.01828622,1.0
HAB3969,-82.4035139,23.12249896,1.0
HAB18893,-82.42874122,23.06877055,1.0
HAB10147,-82.37654026,23.10326605,1.0
HAB2483,-82.30604142,23.16146476,1.0
HAB12360,-82.44489324,23.10047678,1.0
HAB6987,-82.31552051,23.08861821,1.0
HAB11260,-82.44735004,23.0542475,1.0
HAB6211,-82.39760791,23.13166662,1.0
HAB5194,-82.46271444,23.05549433,1.0
HAB9005,-82.31935501,23.12459891,1.0
HAB3928,-82.19460754,23.12280609,1.0
HAB17213,-82.39339807,23.11978458,1.0
HAB6422,-82.3635089,23.03988588,1.0
HAB9561,-82.37616703,23.11707541,1.0
HAB2384,-82.38926236,23.14372112,1.0
HAB7706,-82.46330112,23.0700143,1.0
HAB8373,-82.38544464,23.09962842,1.0
HAB17835,-82.4206433,23.0835166,1.0
HAB16898,-82.39334106,22.99727142,1.0
HAB12067,-82.40226214,23.11624627,1.0
HAB15733,-82.36686206,23.09804654,1.0
HAB17402,-82.38355329,23.09336604,1.0
HAB15851,-82.41660424,23.08191117,1.0
HAB13095,-82.47118466,22.9839336,1.0
HAB4551,-82.39159559,23.11983508,1.0
HAB9937,-82.39234938,23.11223452,1.0
HAB12860,-82.36291409,23.11073018,1.0
HAB6183,-82.36847162,23.11165775,1.0
HAB10208,-82.37328593,23.05579936,1.0
HAB4331,-82.36755692,23.13135756,1.0
HAB7264,-82.40102809,23.13609291,1.0
HAB9543,-82.35306797,23.09996608,1.0
HAB13536,-82.43657023,23.09982579,1.0
HAB8412,-82.28983612,23.06685784,1.0
HAB17122,-82.38816757,22.97292356,1.0
HAB8818,-82.38629222,23.14523353,1.0
HAB14982,-82.42938762,23.07525844,1.0
HAB2795,-82.4941308,23.02134852,1.0
HAB8627,-82.37253251,23.09878942,1.0
HAB5931,-82.47120023,22.98388364,1.0
HAB4792,-82.39137903,23.13544681,1.0
HAB11726,-82.38441467,23.09947052,1.0
HAB11149,-82.41052866,23.1103626,1.0
HAB8232,-82.43902541,23.07410445,1.0
HAB15267,-82.42357628,23.00032566,1.0
HAB14943,-82.32316505,23.02386043,1.0
HAB6575,-82.3715508,23.10232481,1.0
HAB4723,-82.44519842,23.06326099,1.0
HAB2683,-82.3726666,23.131895,1.0
HAB17437,-82.36605227,23.09895241,1.0
HAB14738,-82.33081073,23.10534471,1.0
HAB5591,-82.3828125,23.08773289,1.0
HAB11981,-82.36901582,23.13718675,1.0
HAB3959,-82.4141287,23.10310559,1.0
HAB9578,-82.25641623,23.06155359,1.0
HAB3124,-82.38672942,23.11486967,1.0
HAB8047,-82.39039738,23.11789777,1.0
HAB13587,-82.378569,23.09767284,1.0
HAB7819,-82.3799731,23.02978551,1.0
HAB9986,-82.47346788,23.00849025,1.0
HAB14421,-82.38711788,23.10044819,1.0
HAB14802,-82.37375826,23.09296432,1.0
HAB2763,-82.45522499,23.07076941,1.0
HAB8558,-82.36763437,23.13423049,1.0
HAB15471,-82.42348295,23.10077263,1.0
HAB18405,-82.38342002,23.09323573,1.0
HAB8922,-82.37206842,23.13448831,1.0
HAB15747,-82.37679897,23.08951748,1.0
HAB3047,-82.36940273,23.13280682,1.0
HAB16584,-82.40543435,23.13694024,1.0
HAB10705,-82.33169825,23.10861832,1.0
HAB6860,-82.39885281,23.00940881,1.0
HAB11522,-82.40338907,23.13231966,1.0
HAB6902,-82.41069067,23.0100139,1.0
HAB18817,-82.37777621,22.97891898,1.0
HAB6547,-82.35930487,23.07601319,1.0
HAB14490,-82.35064917,23.08831762,1.0
HAB6744,-82.38201791,23.117682,1.0
HAB16672,-82.23379285,23.11004679,1.0
HAB9536,-82.46046066,23.08811017,1.0
HAB8887,-82.3857472,23.09910676,1.0
HAB17789,-82.36576557,23.13960489,1.0
HAB7828,-82.41401707,23.08347031,1.0
HAB16182,-82.43785064,23.07160934,1.0
HAB14381,-82.37701178,23.1298337,1.0
HAB11328,-82.42570036,23.09801387,1.0
HAB12240,-82.33317375,23.12702097,1.0
HAB3550,-82.31032353,23.14657262,1.0
HAB16202,-82.39765145,23.13125426,1.0
HAB7900,-82.298069,23.07151959,1.0
HAB2417,-82.38757217,23.09865164,1.0
HAB14502,-82.22695827,22.99571098,1.0
HAB15766,-82.34879494,23.10596393,1.0
HAB2856,-82.37954162,23.12145334,1.0
HAB17927,-82.38698959,23.09461505,1.0
HAB18812,-82.3207283,23.0208141,1.0
HAB1983,-82.36281793,23.08416477,1.0
HAB15406,-82.46487558,23.0497233,1.0
HAB14435,-82.37538936,23.07704537,1.0
HAB17585,-82.37455039,23.10475135,1.0
HAB2807,-82.41714104,23.11122357,1.0
HAB15058,-82.42924671,23.07041604,1.0
HAB2192,-82.3200189,23.11113622,1.0
HAB16268,-82.3746349,23.09947086,1.0
HAB9677,-82.29570866,23.1139978,1.0
HAB16768,-82.3953194,23.06394071,1.0
HAB1872,-82.37626459,23.08923365,1.0
HAB7775,-82.44413137,23.06216183,1.0
HAB15199,-82.39991918,23.14139136,1.0
HAB1572,-82.36211286,23.10455755,1.0
HAB7058,-82.4184224,23.09012211,1.0
HAB17654,-82.29784369,23.1297984,1.0
HAB7227,-82.22142003,23.13110754,1.0
HAB18037,-82.40515799,23.12676521,1.0
HAB16365,-82.40534203,23.10386701,1.0
HAB10342,-82.265625,23.16056331,1.0
HAB3864,-82.39913358,23.01977649,1.0
HAB4519,-82.42635341,23.11307579,1.0
HAB16121,-82.43993239,23.07381014,1.0
HAB18715,-82.35356547,23.09688902,1.0
HAB14381,-82.397874,22.9706674,1.0
HAB16441,-82.37980396,23.12301259,1.0
HAB9219,-82.40039287,23.10938206,1.0
HAB13665,-82.39239147,23.09490207,1.0
HAB5606,-82.36480619,23.07126333,1.0
HAB1554,-82.32265949,23.02008339,1.0
HAB9551,-82.37524152,23.129754,1.0
HAB10295,-82.45129676,23.06252554,1.0
HAB13619,-82.47050133,23.0586602,1.0
HAB7752,-82.32192993,23.01733826,1.0
HAB14325,-82.37682729,23.01255573,1.0
HAB12833,-82.38645583,23.11420608,1.0
HAB14319,-82.38458633,23.08952255,1.0
HAB11571,-82.41958405,23.08097897,1.0
HAB9057,-82.36438394,23.04911616,1.0
HAB3461,-82.44722872,23.05787203,1.0
HAB5508,-82.46692802,23.04551544,1.0
HAB4483,-82.37244129,23.1260639,1.0
HAB10314,-82.3993063,23.11670337,1.0
HAB7068,-82.42268908,23.10002923,1.0
HAB6689,-82.37496946,23.04716246,1.0
HAB12184,-82.3561895,23.06736711,1.0
HAB8646,-82.33068466,23.1083351,1.0
HAB1391,-82.37888396,23.08257185,1.0
HAB7453,-82.37746631,23.09286067,1.0
HAB3750,-82.41568705,23.13173467,1.0
HAB5597,-82.37755761,23.1392036,1.0
HAB2424,-82.40956318,23.00272781,1.0
HAB14709,-82.3695901,23.01610985,1.0
HAB9004,-82.39944577,23.060997,1.0
HAB7719,-82.37208602,23.0848875,1.0
HAB14825,-82.4042819,23.12742976,1.0
HAB5435,-82.38320794,23.08934981,1.0
HAB14698,-82.3922655,23.1405647,1.0
HAB9108,-82.41736128,23.11498228,1.0
HAB7688,-82.46342182,23.07519144,1.0
HAB2871,-82.35876703,23.04829685,1.0
HAB9192,-82.37935066,23.08918205,1.0
HAB16354,-82.36609961,23.10083053,1.0
HAB10725,-82.39267581,23.13700291,1.0
HAB16536,-82.32156649,23.1067022,1.0
HAB11901,-82.38894195,23.13119729,1.0
HAB3515,-82.384758,23.09883892,1.0
HAB7671,-82.36510545,23.12769451,1.0
HAB4737,-82.43259294,23.11868382,1.0
HAB9046,-82.48943724,23.02369866,1.0
HAB8582,-82.3747335,23.03450952,1.0
HAB3373,-82.4051401,23.03803646,1.0
HAB15710,-82.32433174,23.07593246,1.0
HAB8201,-82.29818369,23.11749929,1.0
HAB5002,-82.49160782,23.02480577,1.0
HAB15804,-82.44361756,23.0571993,1.0
HAB7182,-82.35560635,23.07723538,1.0
HAB1897,-82.35854207,23.06793821,1.0
HAB15558,-82.35450496,23.08029701,1.0
HAB17633,-82.32856364,23.09074169,1.0
HAB6204,-82.36723581,23.09453647,1.0
HAB14594,-82.45565414,23.06595239,1.0
HAB8728,-82.39792228,23.00540418,1.0
HAB9513,-82.5048995,23.07557518,1.0
HAB17933,-82.34890827,23.09699071,1.0
HAB14458,-82.36849768,23.08501508,1.0
HAB4253,-82.37193644,23.0845643,1.0
HAB8999,-82.40020752,23.11746973,1.0
HAB4719,-82.39952892,23.11809631,1.0
HAB8589,-82.3807208,23.09042084,1.0
HAB7191,-82.33819741,23.10096759,1.0
HAB8870,-82.41219627,23.02124204,1.0
HAB2704,-82.36847354,23.14039706,1.0
HAB4764,-82.36309246,23.09184402,1.0
HAB3589,-82.3749733,23.11525943,1.0
HAB6686,-82.3261777,23.11697448,1.0
HAB17008,-82.39196777,23.00975429,1.0
HAB16141,-82.44227712,23.06808024,1.0
HAB12073,-82.41531372,23.10474028,1.0
HAB4673,-82.39783977,23.10759087,1.0
HAB6221,-82.26120472,23.03973216,1.0
HAB6891,-82.27623582,23.1709997,1.0
HAB12966,-82.39903003,23.06105623,1.0
HAB8595,-82.39363503,23.05723309,1.0
HAB14559,-82.30211788,23.116285,1.0
HAB1292,-82.36679077,23.10399687,1.0
HAB16669,-82.46814251,23.04743291,1.0
HAB13002,-82.4231438,23.07688712,1.0
HAB11492,-82.40956178,23.00300937,1.0
HAB17533,-82.43135333,23.10695075,1.0
HAB16710,-82.38679219,23.11593869,1.0
HAB2450,-82.39570771,23.00614255,1.0
HAB1510,-82.32004166,23.01904234,1.0
HAB3246,-82.38818162,23.11264567,1.0
HAB15048,-82.39967108,23.01121582,1.0
HAB8344,-82.37644483,23.10277157,1.0
HAB5789,-82.35256408,23.09154806,1.0
HAB7715,-82.37275387,23.02489838,1.0
HAB15309,-82.41226017,23.0027822,1.0
HAB2127,-82.37186583,23.09355588,1.0
HAB5516,-82.36899197,23.08287289,1.0
HAB9603,-82.37606457,23.09883797,1.0
HAB2398,-82.40949379,23.12531476,1.0
HAB10644,-82.42321398,23.00248099,1.0
HAB13590,-82.36988068,23.10278634,1.0
HAB11984,-82.3850878,23.09977417,1.0
HAB7254,-82.37984173,23.13474457,1.0
HAB12116,-82.27455879,23.04884029,1.0
HAB12796,-82.38791376,23.07239485,1.0
HAB16881,-82.41956234,23.09174314,1.0
HAB14358,-82.33136415,23.10422712,1.0
HAB2802,-82.38734872,23.11570657,1.0
HAB6661,-82.36214591,23.08026541,1.0
