Amount Vehicles:,13
Capacity:,40.0
Service Time:,0.0
HAB10159,-82.38036019,23.13868287,1.0
HAB4974,-82.43499381,23.06651059,1.0
HAB13169,-82.36567676,23.1373904,1.0
HAB8832,-82.38450587,23.08894025,1.0
HAB5560,-82.45788574,23.08920673,1.0
HAB15792,-82.37478098,23.11707771,1.0
HAB7378,-82.41381571,23.00748361,1.0
HAB10723,-82.4061775,23.12215083,1.0
HAB6360,-82.37650463,23.14213776,1.0
HAB11692,-82.37287078,23.10494646,1.0
HAB9108,-82.41736128,23.11498228,1.0
HAB12765,-82.49414039,23.02129584,1.0
HAB18352,-82.38595963,23.08399558,1.0
HAB2289,-82.33919017,23.10072062,1.0
HAB6518,-82.38718246,23.00198423,1.0
HAB12698,-82.36771666,23.10456017,1.0
HAB11858,-82.38115311,23.10215476,1.0
HAB1050,-82.22064972,23.09947052,1.0
HAB8891,-82.43446883,23.06331696,1.0
HAB2293,-82.44775772,23.04956535,1.0
HAB7577,-82.29695765,23.11971435,1.0
HAB13000,-82.4659348,23.06561365,1.0
HAB9438,-82.38841141,23.11574125,1.0
HAB11454,-82.26403713,23.17348967,1.0
HAB5111,-82.37235635,23.13454992,1.0
HAB15003,-82.30535871,23.14974392,1.0
HAB9043,-82.37255614,23.03900214,1.0
HAB1923,-82.37240154,23.1036512,1.0
HAB13732,-82.36231303,23.06224517,1.0
HAB17986,-82.37028023,23.08240153,1.0
HAB1249,-82.27450311,23.15989254,1.0
HAB16185,-82.39327138,23.11794573,1.0
HAB18170,-82.17687607,23.13436154,1.0
HAB1621,-82.24982142,23.03256415,1.0
HAB1484,-82.35856212,23.0431126,1.0
HAB17017,-82.37712711,23.1273774,1.0
HAB7017,-82.38696009,23.08909323,1.0
HAB4262,-82.4279293,23.09750184,1.0
HAB4329,-82.47486949,23.05998024,1.0
HAB8724,-82.42795808,23.06067619,1.0
HAB7369,-82.33140533,23.12769409,1.0
HAB1830,-82.35325277,23.07828085,1.0
HAB7639,-82.30622292,23.15239882,1.0
HAB8844,-82.35854207,23.06793821,1.0
HAB15697,-82.4127388,22.99985236,1.0
HAB15498,-82.37391252,23.08797341,1.0
HAB17256,-82.36694189,23.11219293,1.0
HAB16768,-82.47212313,22.98349916,1.0
HAB3147,-82.48923808,23.0836489,1.0
HAB2360,-82.38778353,23.1350719,1.0
HAB14067,-82.49613147,23.00326152,1.0
HAB9535,-82.36741774,23.10652791,1.0
HAB4492,-82.42744267,23.10250263,1.0
HAB15315,-82.43463983,23.0983408,1.0
HAB4899,-82.40588647,23.12757302,1.0
HAB15799,-82.33469453,23.09337502,1.0
HAB8706,-82.37957945,23.09501811,1.0
HAB5273,-82.29811068,23.11483451,1.0
HAB5209,-82.36776352,23.10468107,1.0
HAB1308,-82.38732755,23.137346,1.0
HAB5939,-82.35567749,23.09130889,1.0
HAB10110,-82.34903634,23.08801252,1.0
HAB7855,-82.36236328,23.09639985,1.0
HAB1540,-82.32611493,23.11075301,1.0
HAB11765,-82.35910076,23.11061769,1.0
HAB16021,-82.39407698,23.12313968,1.0
HAB7747,-82.37057164,23.10701418,1.0
HAB2264,-82.41112505,23.10110231,1.0
HAB2916,-82.40451324,23.13342278,1.0
HAB4075,-82.27870364,23.15408755,1.0
HAB12535,-82.43475478,23.10482435,1.0
HAB13292,-82.3947828,23.11575781,1.0
HAB3688,-82.3850878,23.09977417,1.0
HAB12369,-82.38420427,23.11246903,1.0
HAB8509,-82.45214602,23.06274142,1.0
HAB13759,-82.29974894,23.06636152,1.0
HAB12411,-82.49838731,23.01470663,1.0
HAB18277,-82.37314227,23.13247595,1.0
HAB15211,-82.42049343,23.08751513,1.0
HAB2194,-82.46472227,23.07422055,1.0
HAB10416,-82.45112591,23.06076746,1.0
HAB4563,-82.37138824,23.09382493,1.0
HAB5765,-82.40456058,23.13265348,1.0
HAB12431,-82.39231736,23.11504761,1.0
HAB4881,-82.37962961,22.9787425,1.0
HAB5588,-82.40302432,23.02548581,1.0
HAB6796,-82.31448322,23.09646877,1.0
HAB7351,-82.39067015,23.08003387,1.0
HAB4855,-82.33402521,23.09356042,1.0
HAB4066,-82.36377132,23.07723649,1.0
HAB1807,-82.43282809,23.10436431,1.0
HAB5727,-82.3705585,23.12653062,1.0
HAB11148,-82.3700537,23.09907443,1.0
HAB12560,-82.31113863,23.08918259,1.0
HAB11976,-82.40923441,23.02173615,1.0
HAB16295,-82.42013729,23.09046446,1.0
HAB13983,-82.36770738,23.10345293,1.0
HAB11371,-82.39865802,23.14135981,1.0
HAB3299,-82.39399166,23.11358369,1.0
HAB4301,-82.40374872,23.11803721,1.0
HAB1506,-82.38018707,23.09762837,1.0
HAB18692,-82.42914185,23.09740302,1.0
HAB17563,-82.27545862,23.04563656,1.0
HAB11169,-82.39471436,22.99395299,1.0
HAB4226,-82.40025987,23.110833,1.0
HAB3921,-82.44414892,23.06916885,1.0
HAB7111,-82.36821579,23.10540893,1.0
HAB16101,-82.40217605,23.10327433,1.0
HAB17772,-82.4265759,23.10370514,1.0
HAB16268,-82.3746349,23.09947086,1.0
HAB11222,-82.38733325,23.11435946,1.0
HAB15269,-82.4731636,23.0103863,1.0
HAB6122,-82.48205561,23.08954018,1.0
HAB4096,-82.31046945,23.14603495,1.0
HAB10326,-82.36080409,23.09233585,1.0
HAB8770,-82.14947833,23.16414712,1.0
HAB6687,-82.41041778,23.1159222,1.0
HAB3836,-82.37785918,23.13568607,1.0
HAB11140,-82.34854817,23.08771804,1.0
HAB12468,-82.33685058,23.03978742,1.0
HAB18409,-82.36794591,23.09217739,1.0
HAB10787,-82.38705397,23.13878148,1.0
HAB18626,-82.3299551,23.04602114,1.0
HAB6588,-82.42875291,23.06849565,1.0
HAB15394,-82.48451613,23.09061612,1.0
HAB7541,-82.37966492,23.09000179,1.0
HAB12948,-82.3050542,23.11879161,1.0
HAB17623,-82.38468289,23.14303848,1.0
HAB11772,-82.46778488,23.03566441,1.0
HAB3301,-82.38093141,23.06001714,1.0
HAB14159,-82.39433433,22.99716842,1.0
HAB5151,-82.45136261,23.06277386,1.0
HAB17675,-82.39019912,23.0546538,1.0
HAB3900,-82.39049256,23.1402564,1.0
HAB4939,-82.38492966,23.09157536,1.0
HAB6517,-82.40119459,22.97219279,1.0
HAB2083,-82.4659726,23.05544917,1.0
HAB11670,-82.39368439,23.12394255,1.0
HAB16516,-82.47120957,22.98353226,1.0
HAB11546,-82.37187266,23.1053077,1.0
HAB1179,-82.37864443,23.12088888,1.0
HAB13701,-82.17395782,23.13609796,1.0
HAB15810,-82.37006388,23.09744744,1.0
HAB9380,-82.38693327,23.08813342,1.0
HAB6117,-82.38884537,22.99172085,1.0
HAB12296,-82.45420464,23.05510976,1.0
HAB6439,-82.33377457,23.12962573,1.0
HAB14067,-82.36615392,23.13990114,1.0
HAB5375,-82.38702732,23.11522055,1.0
HAB15180,-82.36984579,23.13341559,1.0
HAB17993,-82.37874294,23.07879101,1.0
HAB5849,-82.4047877,23.00833322,1.0
HAB15634,-82.19442844,23.12366844,1.0
HAB16411,-82.3786455,23.09189338,1.0
HAB8793,-82.36633658,23.09873695,1.0
HAB1413,-82.38795733,23.14063715,1.0
HAB10812,-82.39050329,23.10713331,1.0
HAB12353,-82.44262916,23.0691047,1.0
HAB6533,-82.38046752,23.08754382,1.0
HAB12710,-82.33549194,23.04613162,1.0
HAB14570,-82.42431928,23.10757226,1.0
HAB14898,-82.27508247,23.05325754,1.0
HAB9485,-82.38591135,23.13727266,1.0
HAB13027,-82.38269543,23.11960547,1.0
HAB16957,-82.37072468,23.12984481,1.0
HAB4609,-82.47031406,23.05980614,1.0
HAB3675,-82.47115233,23.06313625,1.0
HAB8495,-82.40006744,23.13735961,1.0
HAB17127,-82.30098456,23.06641634,1.0
HAB7181,-82.42600303,23.07513501,1.0
HAB3765,-82.36229476,23.10800803,1.0
HAB9490,-82.44718465,23.09735857,1.0
HAB4406,-82.39218235,23.11469205,1.0
HAB8139,-82.37261832,23.08478516,1.0
HAB6894,-82.36190557,23.09377289,1.0
HAB1595,-82.47136485,22.98325505,1.0
HAB16853,-82.40119323,23.11505962,1.0
HAB6159,-82.39422762,23.11350463,1.0
HAB12360,-82.36785274,23.10258455,1.0
HAB1495,-82.33275665,23.12273792,1.0
HAB2704,-82.39113754,23.11817978,1.0
HAB14102,-82.40175784,23.14123124,1.0
HAB14187,-82.3521874,23.10799039,1.0
HAB7390,-82.41681614,23.07935372,1.0
HAB8284,-82.38755822,23.14138108,1.0
HAB7843,-82.4139038,23.02381375,1.0
HAB5017,-82.37799394,23.07653324,1.0
HAB12800,-82.37890657,23.13953615,1.0
HAB9320,-82.35881216,23.10155965,1.0
HAB15266,-82.38846455,23.10054689,1.0
HAB6489,-82.39989281,23.13901825,1.0
HAB17045,-82.41368365,23.11419801,1.0
HAB12903,-82.37934522,23.09998517,1.0
HAB11446,-82.49135971,23.01941568,1.0
HAB6591,-82.38498502,23.00017746,1.0
HAB5775,-82.41313293,23.11196946,1.0
HAB16456,-82.42490432,23.11515374,1.0
HAB5260,-82.35927942,23.09265953,1.0
HAB4439,-82.35267878,23.1044837,1.0
HAB13043,-82.33733542,23.09539011,1.0
HAB2488,-82.41086366,23.11561311,1.0
HAB15675,-82.3715299,23.12193751,1.0
HAB10070,-82.38734365,23.09927808,1.0
HAB3830,-82.39142198,23.01662779,1.0
HAB13279,-82.38250399,22.98038956,1.0
HAB9980,-82.38989297,23.07133547,1.0
HAB2842,-82.34800883,23.07945775,1.0
HAB5320,-82.38344908,23.11784963,1.0
HAB3203,-82.34681753,23.0891349,1.0
HAB15994,-82.25117058,23.06181633,1.0
HAB14849,-82.42932218,23.00652686,1.0
HAB4719,-82.39952892,23.11809631,1.0
HAB11573,-82.36098814,23.0930312,1.0
HAB3206,-82.3630178,23.08783487,1.0
HAB14190,-82.38355329,23.09336604,1.0
HAB12763,-82.40247812,23.13483713,1.0
HAB16444,-82.3746242,23.09738761,1.0
HAB15708,-82.33000696,23.12773424,1.0
HAB4338,-82.37378115,23.11502311,1.0
HAB13430,-82.40079329,23.13009546,1.0
HAB5840,-82.39917755,23.11889062,1.0
HAB4971,-82.41524532,23.0896458,1.0
HAB9213,-82.37574962,23.08930315,1.0
HAB17376,-82.42101341,23.09199727,1.0
HAB8407,-82.43202817,23.1069052,1.0
HAB1630,-82.36076804,23.06679124,1.0
HAB11705,-82.29438426,23.06583419,1.0
HAB18970,-82.46397972,23.08559473,1.0
HAB12118,-82.41538859,23.10304965,1.0
HAB14158,-82.35190798,23.08847159,1.0
HAB10949,-82.13125706,23.17131001,1.0
HAB4918,-82.46732712,23.05651528,1.0
HAB18205,-82.34464883,23.06083122,1.0
HAB5281,-82.37227131,23.10322513,1.0
HAB8194,-82.39039738,23.11789777,1.0
HAB2723,-82.34853745,23.10580279,1.0
HAB11863,-82.4280136,23.05819528,1.0
HAB3515,-82.36851917,23.13243733,1.0
HAB3171,-82.195988,23.12532286,1.0
HAB13833,-82.44092795,23.06674947,1.0
HAB11031,-82.39182885,23.11431859,1.0
HAB8412,-82.28983612,23.06685784,1.0
HAB9894,-82.13902742,23.1640823,1.0
HAB17325,-82.38201037,23.13970102,1.0
HAB17776,-82.40337647,23.05303185,1.0
HAB8182,-82.38575759,23.0830672,1.0
HAB8349,-82.43287573,23.10177004,1.0
HAB1922,-82.39096999,22.97373451,1.0
HAB12563,-82.38898099,23.08287042,1.0
HAB11417,-82.37407073,23.11251065,1.0
HAB10182,-82.42728566,23.10814247,1.0
HAB16224,-82.3914957,23.13976887,1.0
HAB2899,-82.45651245,23.08131097,1.0
HAB5966,-82.39654577,23.10786524,1.0
HAB18341,-82.30426721,23.08557474,1.0
HAB16112,-82.38457468,23.08852648,1.0
HAB15663,-82.36153424,23.13141357,1.0
HAB3830,-82.2943658,23.13148494,1.0
HAB9569,-82.44909883,23.06878537,1.0
HAB7632,-82.50488609,23.07675343,1.0
HAB10584,-82.30332479,23.14709929,1.0
HAB3932,-82.27069706,23.15879021,1.0
HAB13337,-82.46354242,23.05452406,1.0
HAB9406,-82.43660862,23.07815031,1.0
HAB1400,-82.3734967,23.13844401,1.0
HAB13380,-82.25876025,23.04242934,1.0
HAB14803,-82.39397943,23.05079444,1.0
HAB13408,-82.39120505,23.09489863,1.0
HAB3518,-82.36230704,23.13246375,1.0
HAB5602,-82.36613274,23.05839091,1.0
HAB12213,-82.40523934,23.06029366,1.0
HAB17320,-82.36527984,23.14107393,1.0
HAB9215,-82.35867107,23.10210833,1.0
HAB4929,-82.30950231,23.12826984,1.0
HAB3314,-82.37928629,23.1351424,1.0
HAB7692,-82.44007587,23.07831046,1.0
HAB8605,-82.17670441,23.13388797,1.0
HAB8118,-82.28676652,23.11884731,1.0
HAB16794,-82.23285282,23.1153729,1.0
HAB9879,-82.39899099,23.13930684,1.0
HAB16706,-82.37775915,23.13350594,1.0
HAB8448,-82.11698279,23.16531117,1.0
HAB10267,-82.39108533,23.1345416,1.0
HAB15049,-82.40381123,23.02371817,1.0
HAB8399,-82.4940902,23.02103133,1.0
HAB17214,-82.40282325,23.07121703,1.0
HAB14554,-82.40632589,23.13658897,1.0
HAB5300,-82.42170417,23.10393956,1.0
HAB12052,-82.39066499,22.96420053,1.0
HAB5041,-82.34268041,23.09668322,1.0
HAB16016,-82.39054545,23.13065356,1.0
HAB5621,-82.38321304,23.0903121,1.0
HAB8401,-82.39480522,23.13285493,1.0
HAB18993,-82.38374936,23.057431,1.0
HAB9109,-82.37314268,23.12447657,1.0
HAB14865,-82.33456036,23.04417889,1.0
HAB8208,-82.36481206,23.08777335,1.0
HAB4933,-82.37968705,22.98076451,1.0
HAB18400,-82.25896955,23.17022901,1.0
HAB4271,-82.34663107,23.10569811,1.0
HAB16610,-82.31736505,23.07607402,1.0
HAB13248,-82.43293082,23.10471034,1.0
HAB13134,-82.41281153,23.09700695,1.0
HAB6633,-82.3690506,23.10961988,1.0
HAB1033,-82.37707259,23.10032535,1.0
HAB4687,-82.29694247,23.06424777,1.0
HAB9240,-82.42597323,23.10899144,1.0
HAB17455,-82.3682785,23.13388797,1.0
HAB6828,-82.24952267,23.03523989,1.0
HAB7872,-82.40348493,23.12735667,1.0
HAB15906,-82.37907171,23.12331107,1.0
HAB18589,-82.4240832,23.10087063,1.0
HAB14217,-82.34392088,23.05937556,1.0
HAB1922,-82.39316148,23.14372912,1.0
HAB17918,-82.40455991,23.05989017,1.0
HAB15735,-82.34696338,23.09284218,1.0
HAB8976,-82.37257616,23.01817261,1.0
HAB5070,-82.39752263,23.00593882,1.0
HAB9153,-82.4052578,23.1342619,1.0
HAB1449,-82.37704847,23.10022935,1.0
HAB6133,-82.28131225,23.15273852,1.0
HAB12577,-82.32158661,23.02065611,1.0
HAB15657,-82.38446906,23.14329847,1.0
HAB13919,-82.37330791,23.13661592,1.0
HAB1807,-82.43742547,23.07571752,1.0
HAB4057,-82.36994192,23.09190199,1.0
HAB7444,-82.36251984,23.13804892,1.0
HAB4390,-82.42435664,23.11009904,1.0
HAB7292,-82.41613502,23.09892459,1.0
HAB3724,-82.38875449,23.09500103,1.0
HAB9343,-82.3725605,23.0137936,1.0
HAB15857,-82.37436025,23.06595571,1.0
HAB6480,-82.36381531,23.13751865,1.0
HAB3218,-82.42644042,23.10463124,1.0
HAB13794,-82.32771277,23.09657897,1.0
HAB17247,-82.43248461,23.07960731,1.0
HAB6968,-82.46967145,23.06186335,1.0
HAB15445,-82.33371327,23.098418,1.0
HAB1533,-82.35867107,23.10210833,1.0
HAB9580,-82.40381051,23.05980961,1.0
HAB5340,-82.34101653,23.06801381,1.0
HAB5699,-82.36123727,23.07301655,1.0
HAB3623,-82.37322159,23.12026417,1.0
HAB2576,-82.39664818,23.13071207,1.0
HAB4806,-82.38969326,23.08220667,1.0
HAB9281,-82.3694266,23.11899414,1.0
HAB18506,-82.35061006,23.09735963,1.0
HAB10700,-82.37880349,23.1231236,1.0
HAB3156,-82.36613466,23.09433446,1.0
HAB11963,-82.28224593,23.16315474,1.0
HAB12479,-82.37300544,23.12412697,1.0
HAB16632,-82.39383459,23.12336533,1.0
HAB8255,-82.42237861,23.10314281,1.0
HAB7447,-82.42155914,23.05800325,1.0
HAB5837,-82.420029,23.0572223,1.0
HAB14155,-82.38864542,23.13008221,1.0
HAB5381,-82.36173448,23.07841055,1.0
HAB8367,-82.382948,22.97435129,1.0
HAB14505,-82.42670774,23.08587303,1.0
HAB4124,-82.41412282,23.12119953,1.0
HAB7077,-82.44926007,23.09758347,1.0
HAB16609,-82.44111466,23.07647165,1.0
HAB6652,-82.38472246,23.11732481,1.0
HAB17819,-82.40247524,23.07152135,1.0
HAB13658,-82.41742564,23.09292227,1.0
HAB12854,-82.26593991,23.13105458,1.0
HAB18135,-82.39728255,23.0064286,1.0
HAB12233,-82.38312162,23.10230346,1.0
HAB10995,-82.35267878,23.06310948,1.0
HAB15551,-82.28517064,23.16416599,1.0
HAB9465,-82.38389414,23.12542759,1.0
HAB3603,-82.36377546,23.10034104,1.0
HAB9994,-82.39421546,23.13780476,1.0
HAB7814,-82.41981071,23.11544362,1.0
HAB15392,-82.36080409,23.09233585,1.0
HAB13227,-82.37258601,23.10442503,1.0
HAB4220,-82.36751617,23.13820444,1.0
HAB2877,-82.36480338,23.04537749,1.0
HAB15378,-82.39269733,23.11367076,1.0
HAB2903,-82.42101086,23.08801624,1.0
HAB7303,-82.36473493,23.06833015,1.0
HAB8838,-82.41873085,23.09203963,1.0
