Amount Vehicles:,150
Capacity:,40.0
Service Time:,0.0
HAB2508,-82.36477801,23.1105664,1.0
HAB11181,-82.29474632,23.15694019,1.0
HAB9368,-82.32806811,23.1265414,1.0
HAB6104,-82.36994952,23.08359284,1.0
HAB12154,-82.30375144,23.08103308,1.0
HAB9154,-82.40452049,23.10281555,1.0
HAB2724,-82.38609838,23.10671268,1.0
HAB4630,-82.46404592,23.07264433,1.0
HAB18059,-82.3613742,23.08916966,1.0
HAB5837,-82.3554131,23.07779004,1.0
HAB2308,-82.2730048,23.16165976,1.0
HAB11686,-82.39178584,23.11976908,1.0
HAB3980,-82.40046501,23.13938329,1.0
HAB3568,-82.3834464,23.08381052,1.0
HAB10013,-82.3740238,23.13356978,1.0
HAB1262,-82.34448368,23.09263924,1.0
HAB6211,-82.39760791,23.13166662,1.0
HAB7793,-82.13619384,23.16446643,1.0
HAB1126,-82.45935559,23.03141387,1.0
HAB8746,-82.44399237,23.06830997,1.0
HAB11302,-82.37037595,23.08350875,1.0
HAB14541,-82.42490586,23.09653902,1.0
HAB16536,-82.32156649,23.1067022,1.0
HAB9904,-82.28226677,23.16312918,1.0
HAB4483,-82.36468787,23.14113069,1.0
HAB10716,-82.33514786,22.99932564,1.0
HAB8189,-82.36065324,23.06166902,1.0
HAB10854,-82.37610727,23.14226646,1.0
HAB2233,-82.29797512,23.11415674,1.0
HAB5015,-82.43018908,23.0799609,1.0
HAB11547,-82.40206392,23.13561429,1.0
HAB6402,-82.3746349,23.09947086,1.0
HAB11325,-82.38534451,23.11204588,1.0
HAB17760,-82.4076426,23.1252943,1.0
HAB10003,-82.43440367,23.07845239,1.0
HAB16333,-82.38914056,23.10989026,1.0
HAB2859,-82.30111605,23.06515285,1.0
HAB2264,-82.41112505,23.10110231,1.0
HAB12308,-82.31448545,23.11735627,1.0
HAB8355,-82.37739285,23.07941833,1.0
HAB10737,-82.39225343,23.11502138,1.0
HAB12084,-82.29935646,23.16245721,1.0
HAB17711,-82.38876183,23.10390189,1.0
HAB8101,-82.42956282,23.10336866,1.0
HAB14712,-82.39778587,23.05926995,1.0
HAB11347,-82.32002612,23.09324889,1.0
HAB16132,-82.36367181,23.10763041,1.0
HAB8387,-82.32863986,23.10584971,1.0
HAB11720,-82.37326562,23.08806023,1.0
HAB8549,-82.34967156,23.09681934,1.0
HAB18805,-82.3573627,23.1003508,1.0
HAB7641,-82.33448066,23.10759402,1.0
HAB12773,-82.41938236,23.07823159,1.0
HAB2235,-82.36868007,23.09211394,1.0
HAB18399,-82.34268194,23.08739028,1.0
HAB9203,-82.36995661,23.11522912,1.0
HAB7612,-82.38027334,23.11944319,1.0
HAB14190,-82.38355329,23.09336604,1.0
HAB13603,-82.38122284,23.0849184,1.0
HAB18271,-82.37717539,23.12853796,1.0
HAB1339,-82.39233792,23.07113956,1.0
HAB1987,-82.37846159,23.06168249,1.0
HAB13824,-82.3633486,23.10841525,1.0
HAB16754,-82.39372378,23.13256805,1.0
HAB2223,-82.38852316,23.08888142,1.0
HAB14520,-82.42093384,23.08995187,1.0
HAB13896,-82.36618638,23.10088173,1.0
HAB5878,-82.48551604,23.09205144,1.0
HAB9318,-82.38238761,23.11143874,1.0
HAB11044,-82.37801797,23.10375511,1.0
HAB5947,-82.35307874,23.07386881,1.0
HAB15945,-82.28634167,23.10154117,1.0
HAB4191,-82.37301531,23.08671465,1.0
HAB5583,-82.36452341,23.0559822,1.0
HAB9587,-82.40017855,23.13621635,1.0
HAB1218,-82.38049535,23.12045936,1.0
HAB4465,-82.37261293,23.11469943,1.0
HAB7433,-82.37505876,23.10834896,1.0
HAB1808,-82.36544288,23.06470735,1.0
HAB1026,-82.38683173,23.14304958,1.0
HAB16570,-82.3679113,23.10450979,1.0
HAB16741,-82.38964498,23.13892946,1.0
HAB12640,-82.43196487,23.08012657,1.0
HAB2521,-82.46980101,23.06530378,1.0
HAB1205,-82.39134014,22.96635555,1.0
HAB17994,-82.38793965,23.08363944,1.0
HAB12370,-82.3728311,23.08467857,1.0
HAB3719,-82.38966465,23.05784797,1.0
HAB10106,-82.42577013,23.1116547,1.0
HAB15700,-82.37428665,23.11368063,1.0
HAB4809,-82.42502184,23.00157155,1.0
HAB15798,-82.43141819,23.06525399,1.0
HAB14951,-82.41529118,23.0809671,1.0
HAB10742,-82.42083565,23.08534033,1.0
HAB12292,-82.43147135,23.08408441,1.0
HAB14015,-82.30349779,23.12618477,1.0
HAB3784,-82.52929341,23.06082787,1.0
HAB13963,-82.45933173,23.03119723,1.0
HAB14946,-82.37960815,23.13246724,1.0
HAB5665,-82.33715415,23.09553287,1.0
HAB16015,-82.36080409,23.09233585,1.0
HAB6037,-82.33319782,23.12319574,1.0
HAB16228,-82.44179995,23.00817313,1.0
HAB8991,-82.27558136,23.16829659,1.0
HAB2337,-82.32759476,23.1059442,1.0
HAB5297,-82.38553047,23.13657646,1.0
HAB16834,-82.37880349,23.12087392,1.0
HAB9161,-82.39171679,23.12322038,1.0
HAB1480,-82.36249566,23.07905319,1.0
HAB10617,-82.37435861,23.06220123,1.0
HAB3217,-82.42719494,23.06884358,1.0
HAB16652,-82.37561703,23.09821226,1.0
HAB6283,-82.38393724,23.0886343,1.0
HAB14670,-82.35366583,23.0751717,1.0
HAB14527,-82.39522934,23.0669395,1.0
HAB18367,-82.34963688,23.1032456,1.0
HAB18995,-82.39904881,23.00868776,1.0
HAB13033,-82.36742703,23.08527687,1.0
HAB8290,-82.44336133,23.06163701,1.0
HAB18072,-82.41872549,23.10403963,1.0
HAB16881,-82.41956234,23.09174314,1.0
HAB2808,-82.4264878,23.07082864,1.0
HAB18812,-82.38114506,23.1251241,1.0
HAB3991,-82.43027281,23.1122016,1.0
HAB14689,-82.29902853,23.12256827,1.0
HAB13487,-82.14479685,23.15826494,1.0
HAB2167,-82.39541709,23.05891723,1.0
HAB3919,-82.41655022,23.07641537,1.0
HAB8873,-82.36738533,23.08643833,1.0
HAB7559,-82.38628884,23.08320255,1.0
HAB10986,-82.28780992,23.11880462,1.0
HAB10029,-82.37954162,23.12145334,1.0
HAB10314,-82.3993063,23.11670337,1.0
HAB2598,-82.36594676,23.05095092,1.0
HAB15438,-82.46665798,23.0627431,1.0
HAB2518,-82.38473654,23.08475555,1.0
HAB10834,-82.43136043,23.08407782,1.0
HAB2802,-82.38897443,23.08235718,1.0
HAB11226,-82.12021351,23.15988926,1.0
HAB8100,-82.39429191,22.96675439,1.0
HAB11296,-82.42689909,23.10932001,1.0
HAB4485,-82.35255539,23.07814267,1.0
HAB16418,-82.39693269,22.97053899,1.0
HAB3219,-82.40247524,23.07152135,1.0
HAB1170,-82.43402481,23.07934436,1.0
HAB4493,-82.30696991,23.08190348,1.0
HAB2566,-82.38300383,22.96618514,1.0
HAB17647,-82.36141205,23.04582862,1.0
HAB2480,-82.40655363,23.09960868,1.0
HAB16114,-82.51398005,23.07755197,1.0
HAB10414,-82.41679569,23.10037928,1.0
HAB4994,-82.33333765,23.04301292,1.0
HAB14809,-82.35906243,23.07078915,1.0
HAB1824,-82.3333755,23.12558886,1.0
HAB17183,-82.41729593,23.10336132,1.0
HAB6473,-82.36753821,23.09256475,1.0
HAB5173,-82.32298289,23.12130521,1.0
HAB4629,-82.27214813,23.03582238,1.0
HAB17140,-82.39630222,23.06029613,1.0
HAB4978,-82.38644054,23.1397591,1.0
HAB9888,-82.36188856,23.10833691,1.0
HAB14772,-82.32999755,23.12098492,1.0
HAB12932,-82.39979446,23.11345696,1.0
HAB5406,-82.41996451,23.11744674,1.0
HAB17273,-82.33424522,23.12371942,1.0
HAB5928,-82.46200562,23.08762761,1.0
HAB14535,-82.44954311,23.07239806,1.0
HAB12779,-82.39532232,23.00840796,1.0
HAB12444,-82.39879432,23.12868638,1.0
HAB15431,-82.37166631,23.02500177,1.0
HAB14215,-82.42167671,23.00282028,1.0
HAB9790,-82.37489462,23.10022053,1.0
HAB11755,-82.38681793,23.0923649,1.0
HAB12822,-82.30997806,23.12979108,1.0
HAB14619,-82.36400822,23.06006062,1.0
HAB1305,-82.36684852,23.09028012,1.0
HAB7949,-82.38784611,23.0841354,1.0
HAB11071,-82.37651057,23.0479021,1.0
HAB10987,-82.38432348,23.08704531,1.0
HAB18871,-82.34760263,23.09964128,1.0
HAB2696,-82.35018164,23.09640133,1.0
HAB15378,-82.40165591,23.14117883,1.0
HAB5007,-82.42975322,23.08186512,1.0
HAB6072,-82.3819857,22.97311891,1.0
HAB3145,-82.4090081,23.12783502,1.0
HAB12310,-82.24524586,23.03526057,1.0
HAB18013,-82.37699483,23.09966346,1.0
HAB3247,-82.39946984,23.0581435,1.0
HAB17470,-82.24010723,23.02582175,1.0
HAB12379,-82.3407662,23.06409332,1.0
HAB10945,-82.40379343,23.12731202,1.0
HAB15310,-82.26910272,23.04482757,1.0
HAB12838,-82.37042975,23.09808622,1.0
HAB17504,-82.29538041,23.16136031,1.0
HAB4521,-82.39105686,23.08829096,1.0
HAB16815,-82.3647914,23.10508041,1.0
HAB13471,-82.38608837,23.1004105,1.0
HAB3460,-82.35262334,23.10332072,1.0
HAB11501,-82.33409878,23.09433975,1.0
HAB16305,-82.29042139,23.12273561,1.0
HAB2647,-82.40851242,23.12327736,1.0
HAB8499,-82.37560129,23.06681331,1.0
HAB12946,-82.4486442,23.06950038,1.0
HAB4933,-82.46626228,23.05356604,1.0
HAB18580,-82.42161867,23.07733887,1.0
HAB17407,-82.47209072,22.98335028,1.0
HAB10413,-82.26596832,23.03819196,1.0
HAB13611,-82.31422828,23.0350942,1.0
HAB11463,-82.36038208,23.14162278,1.0
HAB13318,-82.35306491,23.10397054,1.0
HAB14077,-82.37234175,23.10043834,1.0
HAB14300,-82.38466399,23.14307001,1.0
HAB15967,-82.398274,23.14101944,1.0
HAB13203,-82.18979901,23.16535722,1.0
HAB10746,-82.31021166,23.0993462,1.0
HAB16721,-82.42682934,23.06890711,1.0
HAB11912,-82.38471658,23.09920871,1.0
HAB14887,-82.28211002,23.15139073,1.0
HAB15622,-82.23833084,23.10831254,1.0
HAB4935,-82.37680049,23.10126865,1.0
HAB11950,-82.37479627,23.07264484,1.0
HAB4309,-82.31100664,23.08960274,1.0
HAB5735,-82.37547052,23.08317144,1.0
HAB5925,-82.2800231,23.15530068,1.0
HAB7931,-82.44848532,23.10287023,1.0
HAB1584,-82.36216919,23.11139357,1.0
HAB10289,-82.42491363,23.12200328,1.0
HAB4613,-82.37868245,23.07637584,1.0
HAB11477,-82.40000367,23.13056304,1.0
HAB9536,-82.46046066,23.08811017,1.0
HAB5125,-82.41368365,23.11419801,1.0
HAB2716,-82.3910477,23.13698706,1.0
HAB5730,-82.39746094,23.13137208,1.0
HAB1086,-82.35575899,23.06795477,1.0
HAB9633,-82.418272,23.11133345,1.0
HAB12134,-82.31000403,23.14644999,1.0
HAB16495,-82.46808887,23.04742304,1.0
HAB5109,-82.39632435,23.1182083,1.0
HAB9371,-82.3856163,23.05572553,1.0
HAB16134,-82.43458271,23.09819746,1.0
HAB9269,-82.37708151,23.1273811,1.0
HAB7044,-82.41267264,23.00439329,1.0
HAB7271,-82.46024161,23.07320911,1.0
HAB15943,-82.36621857,23.13120436,1.0
HAB15778,-82.37342375,23.09214369,1.0
HAB3235,-82.33201118,23.12489504,1.0
HAB5277,-82.33462214,23.12226517,1.0
HAB10953,-82.32141495,23.01891819,1.0
HAB4139,-82.38282129,22.97618494,1.0
HAB15721,-82.39327669,23.11317738,1.0
HAB11924,-82.39657582,22.96627706,1.0
HAB18852,-82.46423721,23.02602769,1.0
HAB11449,-82.30329539,23.14578125,1.0
HAB9368,-82.46703297,23.07194978,1.0
HAB6139,-82.37257004,23.09204909,1.0
HAB11015,-82.38734494,23.13746186,1.0
HAB2514,-82.36863467,23.11018352,1.0
HAB2723,-82.34853745,23.10580279,1.0
HAB10846,-82.35845407,23.08209016,1.0
HAB6636,-82.37859696,23.1027148,1.0
HAB17474,-82.42779534,23.0721712,1.0
HAB7308,-82.3682632,23.13550229,1.0
HAB9481,-82.42400229,23.10003221,1.0
HAB9642,-82.46021256,23.07320623,1.0
HAB7670,-82.3799787,23.09794052,1.0
HAB4465,-82.35654116,23.10747376,1.0
HAB3374,-82.4574972,23.06224011,1.0
HAB15753,-82.37354368,23.13406556,1.0
HAB1345,-82.42054295,23.09157043,1.0
HAB13690,-82.24952267,23.03523989,1.0
HAB2486,-82.36743074,23.08831368,1.0
HAB10999,-82.46850729,23.04702814,1.0
HAB15654,-82.29693711,23.15820575,1.0
HAB2725,-82.38600167,23.11783346,1.0
HAB8746,-82.40532939,23.11673708,1.0
HAB11605,-82.21069336,23.12015362,1.0
HAB4657,-82.39339873,23.11370036,1.0
HAB6587,-82.35610197,23.09391425,1.0
HAB15192,-82.37303737,23.11526954,1.0
HAB4653,-82.47186544,22.98368515,1.0
HAB16518,-82.37201549,23.11961146,1.0
HAB7166,-82.36879349,23.13152008,1.0
HAB3233,-82.31863931,23.01997657,1.0
HAB8205,-82.26368799,23.04658119,1.0
HAB8423,-82.37760723,23.08819017,1.0
HAB5289,-82.38725873,23.13747385,1.0
HAB14134,-82.32298693,23.0851659,1.0
HAB15217,-82.32753109,23.09651734,1.0
HAB9757,-82.38962218,23.1405351,1.0
HAB4302,-82.32729326,23.09156959,1.0
HAB2001,-82.3604535,23.09655714,1.0
HAB12836,-82.42647303,23.10759246,1.0
HAB8201,-82.29818369,23.11749929,1.0
HAB12108,-82.40992951,23.10070607,1.0
HAB6952,-82.4615398,23.06899831,1.0
HAB9456,-82.37450659,23.1059738,1.0
HAB3603,-82.47468581,23.02879238,1.0
HAB12830,-82.37565994,23.08639174,1.0
HAB18181,-82.4446857,23.06052975,1.0
HAB11104,-82.28616814,23.04942221,1.0
HAB8721,-82.48607039,23.05139665,1.0
HAB7354,-82.39363503,23.05723309,1.0
HAB15474,-82.25343704,23.04403674,1.0
HAB8245,-82.37544902,23.08321995,1.0
HAB11873,-82.42264152,23.08283094,1.0
HAB17022,-82.36008711,23.13943038,1.0
HAB11179,-82.4225235,23.09000615,1.0
HAB6359,-82.39359041,23.11789813,1.0
HAB16046,-82.41435524,23.11445307,1.0
HAB5800,-82.3991695,23.13719184,1.0
HAB12278,-82.36833745,23.1092871,1.0
HAB2756,-82.27873636,23.04971343,1.0
HAB17705,-82.35983076,23.14124114,1.0
HAB4840,-82.3064189,23.09311156,1.0
HAB17363,-82.4164027,23.02452683,1.0
HAB11782,-82.3672549,23.12472167,1.0
HAB9075,-82.3653518,23.13638498,1.0
HAB13000,-82.29761736,23.12315488,1.0
HAB3222,-82.3888725,23.13122409,1.0
HAB15117,-82.3946178,23.05974332,1.0
HAB3534,-82.36497953,23.12667069,1.0
HAB14641,-82.37080649,23.1349831,1.0
HAB11133,-82.28287601,23.16133201,1.0
HAB14947,-82.35900055,23.06692624,1.0
HAB5923,-82.41682701,23.11239916,1.0
HAB3666,-82.4274951,23.07271769,1.0
HAB18268,-82.36341677,23.09331927,1.0
HAB9745,-82.41788941,23.09206243,1.0
HAB16899,-82.41700608,23.10494394,1.0
HAB13258,-82.31787443,23.11936425,1.0
HAB10619,-82.37534507,23.10078297,1.0
HAB18912,-82.34428971,23.09417824,1.0
HAB5306,-82.37200561,23.10171634,1.0
HAB18374,-82.37750623,23.05524479,1.0
HAB5449,-82.37763405,23.00980463,1.0
HAB16605,-82.46748861,23.09027262,1.0
HAB1399,-82.41810527,23.08086659,1.0
HAB3264,-82.25975633,23.02613137,1.0
HAB14462,-82.37442613,23.08097673,1.0
HAB14769,-82.35393941,23.07632441,1.0
HAB13839,-82.36581138,23.09770957,1.0
HAB4746,-82.38646924,23.09063655,1.0
HAB14962,-82.44320869,23.05880552,1.0
HAB13229,-82.45679704,23.06686697,1.0
HAB18949,-82.40777903,23.12475615,1.0
HAB6930,-82.29795302,23.08792422,1.0
HAB6046,-82.37817618,23.08863059,1.0
HAB1016,-82.25243926,23.04063061,1.0
HAB15635,-82.41043933,22.95418451,1.0
HAB7980,-82.39654577,23.10786524,1.0
HAB16692,-82.39597894,23.0171879,1.0
HAB10615,-82.30807543,23.07638677,1.0
HAB2081,-82.17877516,23.13325433,1.0
HAB15504,-82.41700608,23.10494394,1.0
HAB2279,-82.40431666,23.134401,1.0
HAB8455,-82.33966583,23.10114763,1.0
HAB5560,-82.45788574,23.08920673,1.0
HAB15503,-82.34848112,23.09313161,1.0
HAB11948,-82.43202925,23.07669174,1.0
HAB8956,-82.38972947,23.14471437,1.0
HAB12935,-82.3878479,22.96898318,1.0
HAB3753,-82.31081384,23.08958886,1.0
HAB15355,-82.5127514,23.07860258,1.0
HAB6419,-82.33433814,23.12598517,1.0
HAB10098,-82.29863094,23.1689496,1.0
HAB3314,-82.37928629,23.1351424,1.0
HAB15017,-82.47113764,22.98392891,1.0
HAB4405,-82.37115547,23.09214248,1.0
HAB4192,-82.35568285,23.07589976,1.0
HAB14389,-82.3224011,23.01994526,1.0
HAB8817,-82.44030413,23.10870275,1.0
HAB5228,-82.42702226,23.06273896,1.0
HAB2615,-82.21565008,23.00525605,1.0
HAB18611,-82.38720953,23.10610209,1.0
HAB5615,-82.36963955,23.1114235,1.0
HAB12632,-82.38628884,23.08320255,1.0
HAB12862,-82.38807321,23.12550479,1.0
HAB4802,-82.40086482,23.12935993,1.0
HAB8072,-82.44014515,23.0611689,1.0
HAB6236,-82.33272513,23.16105137,1.0
HAB6020,-82.50142336,23.01515593,1.0
HAB16843,-82.39330594,23.11324351,1.0
HAB14714,-82.3781544,23.12981605,1.0
HAB17720,-82.42035856,23.08112522,1.0
HAB15730,-82.38031087,23.13667402,1.0
HAB14709,-82.36877433,23.12309199,1.0
HAB18065,-82.3699522,23.09023314,1.0
HAB17985,-82.32949376,23.10130936,1.0
HAB17729,-82.42707038,23.07428555,1.0
HAB5047,-82.37776013,23.1401401,1.0
HAB3264,-82.37005723,23.10193267,1.0
HAB8662,-82.35564037,23.07594362,1.0
HAB9339,-82.41664946,23.08294259,1.0
HAB14678,-82.46326089,23.08986798,1.0
HAB12269,-82.35028725,23.09294847,1.0
HAB15066,-82.38119893,23.09475383,1.0
HAB13754,-82.43791938,23.09967776,1.0
HAB15688,-82.29908814,23.07087057,1.0
HAB2046,-82.33529615,23.09600025,1.0
HAB16516,-82.47120957,22.98353226,1.0
HAB16597,-82.39417738,23.06584991,1.0
HAB6466,-82.37992205,22.994482,1.0
HAB10457,-82.36964817,23.09135826,1.0
HAB10097,-82.3902297,23.13428261,1.0
HAB7394,-82.37792435,23.06123258,1.0
HAB6891,-82.27623582,23.1709997,1.0
HAB17077,-82.36999512,23.1345194,1.0
HAB11007,-82.3732245,23.05585387,1.0
HAB6930,-82.22957611,23.06573523,1.0
HAB13830,-82.4033761,23.0637141,1.0
HAB17611,-82.37611876,23.10668118,1.0
HAB4935,-82.39018679,23.14049934,1.0
HAB9602,-82.17672125,23.13250373,1.0
HAB9705,-82.36827093,23.09741296,1.0
HAB8404,-82.36160148,23.10318774,1.0
HAB16278,-82.4119824,23.0207,1.0
HAB9617,-82.36169174,23.13762675,1.0
HAB11415,-82.37159414,23.09274132,1.0
HAB15269,-82.4731636,23.0103863,1.0
HAB6688,-82.42705215,23.09882416,1.0
HAB6261,-82.39147425,23.11539758,1.0
HAB1010,-82.26735689,23.03745675,1.0
HAB9047,-82.43790865,23.09875678,1.0
HAB9801,-82.3752124,23.12973379,1.0
HAB2634,-82.38509277,22.96609045,1.0
HAB16251,-82.39076244,23.104492,1.0
HAB17585,-82.37455039,23.10475135,1.0
HAB6379,-82.41240621,23.00754222,1.0
HAB14411,-82.38056697,22.97735649,1.0
HAB9036,-82.38288433,23.11156677,1.0
HAB6000,-82.35630512,23.08896493,1.0
HAB16538,-82.4163866,23.02450214,1.0
HAB18834,-82.41902287,23.10959169,1.0
HAB18237,-82.41302602,23.02436681,1.0
HAB8049,-82.36686794,23.10150999,1.0
HAB13333,-82.39001184,23.09490215,1.0
HAB6683,-82.37136523,23.10575522,1.0
HAB13656,-82.43708521,23.10286036,1.0
HAB6657,-82.37267482,23.09293272,1.0
HAB13111,-82.36550479,23.1386729,1.0
HAB3290,-82.36701824,23.13628418,1.0
HAB17697,-82.39489138,23.12812109,1.0
HAB15571,-82.43143648,23.10318478,1.0
HAB18960,-82.47779275,23.02997922,1.0
HAB17553,-82.38570004,23.10730846,1.0
HAB2379,-82.44982924,23.07294104,1.0
HAB9460,-82.36962382,23.10245479,1.0
HAB13267,-82.41469145,23.12846149,1.0
HAB18973,-82.27895352,23.15287335,1.0
HAB3829,-82.3760891,23.1094967,1.0
HAB15636,-82.43534446,23.07264237,1.0
HAB8943,-82.4729084,23.05774365,1.0
HAB11284,-82.36554389,23.098417,1.0
HAB12335,-82.44954311,23.07239806,1.0
HAB18378,-82.3728311,23.08467857,1.0
HAB14978,-82.38015532,22.97074149,1.0
HAB14161,-82.38510132,23.1005758,1.0
HAB4965,-82.39723206,23.07015084,1.0
HAB16743,-82.36088996,23.13862527,1.0
HAB14688,-82.42740762,23.12010026,1.0
HAB11266,-82.43364604,23.10562734,1.0
HAB9438,-82.41523862,23.08138664,1.0
HAB6177,-82.3959791,23.12717747,1.0
HAB10728,-82.31815338,23.07609952,1.0
HAB6798,-82.47008175,23.05633759,1.0
HAB16039,-82.37449951,23.12301873,1.0
HAB12422,-82.38384343,22.96725369,1.0
HAB6117,-82.37188402,23.08276303,1.0
HAB4297,-82.3260374,23.04749187,1.0
HAB11029,-82.38866866,23.1332516,1.0
HAB5134,-82.41468835,23.11613125,1.0
HAB1854,-82.37353563,23.02161392,1.0
HAB16105,-82.449646,23.06362279,1.0
HAB8802,-82.41032739,23.12223392,1.0
HAB4977,-82.37727931,23.05680208,1.0
HAB10512,-82.37042607,23.08823967,1.0
HAB10439,-82.35174007,23.0977457,1.0
HAB13182,-82.26735847,23.17257508,1.0
HAB6004,-82.36993343,23.08417159,1.0
HAB5853,-82.43738722,23.07831212,1.0
HAB8501,-82.43470877,23.1049656,1.0
HAB7109,-82.38800079,23.08398324,1.0
HAB10188,-82.2972693,23.06388073,1.0
HAB6956,-82.44490948,23.10042374,1.0
HAB5160,-82.42900922,23.07374323,1.0
HAB6291,-82.39636712,23.11621062,1.0
HAB18989,-82.33220816,23.10291792,1.0
HAB10718,-82.32865568,23.10025685,1.0
HAB12461,-82.38799784,22.99078245,1.0
HAB11778,-82.42682039,23.06889776,1.0
HAB7190,-82.29406357,23.13220414,1.0
HAB15807,-82.42956282,23.10336866,1.0
