Amount Vehicles:,100
Capacity:,40.0
Service Time:,0.0
HAB2350,-82.4338807,23.07763884,1.0
HAB2066,-82.36227482,23.07629234,1.0
HAB2508,-82.36477801,23.1105664,1.0
HAB18015,-82.36041671,23.10111172,1.0
HAB8191,-82.44982924,23.07294104,1.0
HAB5663,-82.39838306,23.12739703,1.0
HAB2247,-82.33605981,23.09362364,1.0
HAB11931,-82.30877638,23.13278296,1.0
HAB6863,-82.380107,23.09929926,1.0
HAB12964,-82.35980987,23.09536509,1.0
HAB8318,-82.36795164,23.10992504,1.0
HAB18476,-82.35146752,23.10172541,1.0
HAB2964,-82.27155948,23.04877514,1.0
HAB15465,-82.36362922,23.13430815,1.0
HAB7181,-82.42600303,23.07513501,1.0
HAB18281,-82.42696975,23.08231268,1.0
HAB3336,-82.40528226,23.13443146,1.0
HAB1807,-82.43742547,23.07571752,1.0
HAB15784,-82.40797516,23.01139578,1.0
HAB11714,-82.39634749,23.06825998,1.0
HAB16506,-82.41514949,23.11389791,1.0
HAB15595,-82.35657054,23.10666154,1.0
HAB14159,-82.38380577,22.96915123,1.0
HAB4939,-82.36780056,23.11932786,1.0
HAB8260,-82.37254757,23.1047685,1.0
HAB12068,-82.27233844,23.05231796,1.0
HAB3341,-82.41965072,23.10211452,1.0
HAB13211,-82.39720652,23.10750133,1.0
HAB14034,-82.40048646,23.12644974,1.0
HAB7577,-82.29695765,23.11971435,1.0
HAB14769,-82.32846498,23.09171838,1.0
HAB6849,-82.38232905,23.09198249,1.0
HAB7379,-82.15456009,23.10010211,1.0
HAB13654,-82.37300544,23.12412697,1.0
HAB16792,-82.34965928,23.0907699,1.0
HAB17235,-82.47759819,23.02837111,1.0
HAB1337,-82.37955987,23.12838256,1.0
HAB14686,-82.28855582,23.12386538,1.0
HAB5524,-82.34440136,23.08777334,1.0
HAB8274,-82.43284209,23.10467155,1.0
HAB5703,-82.38229975,23.12981073,1.0
HAB5880,-82.46955156,23.03292289,1.0
HAB8010,-82.37322769,23.13592081,1.0
HAB16331,-82.3774402,23.13853416,1.0
HAB9850,-82.47460498,23.00842944,1.0
HAB4095,-82.26861883,23.15898149,1.0
HAB2398,-82.40949379,23.12531476,1.0
HAB11575,-82.37800872,22.98952269,1.0
HAB17615,-82.41066098,23.01076814,1.0
HAB7915,-82.38673678,23.13844825,1.0
HAB2385,-82.41409167,23.10308806,1.0
HAB11000,-82.26930516,23.05177766,1.0
HAB3273,-82.31604564,23.0750932,1.0
HAB15203,-82.36061866,23.08926507,1.0
HAB10634,-82.42801485,23.10203099,1.0
HAB17277,-82.4001475,23.13618498,1.0
HAB1713,-82.38393051,22.97843122,1.0
HAB10133,-82.35962161,23.14282542,1.0
HAB16536,-82.32156649,23.1067022,1.0
HAB7181,-82.40675747,23.12151432,1.0
HAB4357,-82.46941388,23.06225808,1.0
HAB12169,-82.2792419,23.05515851,1.0
HAB18028,-82.43222237,23.08020883,1.0
HAB12136,-82.42390886,23.10052153,1.0
HAB15284,-82.33060979,23.15912343,1.0
HAB17533,-82.42347836,23.09544651,1.0
HAB7585,-82.42098096,23.09620251,1.0
HAB10315,-82.35368729,23.09015419,1.0
HAB9434,-82.27706535,23.16005278,1.0
HAB3317,-82.37542363,23.10244863,1.0
HAB7475,-82.36026536,23.09951193,1.0
HAB14132,-82.42502184,23.00157155,1.0
HAB2405,-82.37832289,23.12015362,1.0
HAB5794,-82.35353233,23.0929861,1.0
HAB12574,-82.3744154,23.09781257,1.0
HAB9527,-82.37221994,23.10476319,1.0
HAB4809,-82.42502184,23.00157155,1.0
HAB14105,-82.41806059,23.09833177,1.0
HAB17724,-82.36132008,23.07108272,1.0
HAB11526,-82.42368466,23.11446349,1.0
HAB8126,-82.35904634,23.09201948,1.0
HAB8232,-82.43902541,23.07410445,1.0
HAB18179,-82.46396336,23.01821951,1.0
HAB12727,-82.31797969,23.12124965,1.0
HAB4216,-82.3864156,23.10612923,1.0
HAB5665,-82.40223875,22.98838375,1.0
HAB3525,-82.20794678,23.12267958,1.0
HAB9368,-82.28537581,23.16599212,1.0
HAB5001,-82.47175246,22.98455035,1.0
HAB12854,-82.39861965,23.14189902,1.0
HAB17313,-82.21785218,23.00783848,1.0
HAB4962,-82.38722026,23.11347094,1.0
HAB17632,-82.31962575,23.12084666,1.0
HAB7296,-82.34969795,23.06205818,1.0
HAB16714,-82.46247147,23.05049227,1.0
HAB13266,-82.47245017,23.05989906,1.0
HAB12100,-82.3772049,23.08264341,1.0
HAB8526,-82.33308792,23.10697048,1.0
HAB1206,-82.25955809,23.03515615,1.0
HAB8126,-82.38578796,23.05572553,1.0
HAB10282,-82.31389227,23.11541531,1.0
HAB10401,-82.44699742,23.06101982,1.0
HAB7052,-82.3705101,23.10183897,1.0
HAB2518,-82.43016316,23.08062433,1.0
HAB12519,-82.38709201,23.09482002,1.0
HAB5219,-82.36854786,23.0911624,1.0
HAB14912,-82.41374063,23.11614243,1.0
HAB1923,-82.29982739,23.13239785,1.0
HAB10784,-82.37498802,23.13975314,1.0
HAB13953,-82.36776352,23.10168108,1.0
HAB8883,-82.43738772,23.08200681,1.0
HAB16116,-82.26940155,23.04308895,1.0
HAB14271,-82.37742632,23.14275512,1.0
HAB4935,-82.39018679,23.14049934,1.0
HAB18258,-82.39795519,22.96517094,1.0
HAB11619,-82.37288922,23.09213907,1.0
HAB13033,-82.36742703,23.08527687,1.0
HAB10420,-82.35096639,23.04918146,1.0
HAB4565,-82.39797592,23.00875689,1.0
HAB11520,-82.44858133,23.09563541,1.0
HAB13642,-82.36925483,23.10166134,1.0
HAB9131,-82.39739388,23.00575258,1.0
HAB4294,-82.33645076,23.04232401,1.0
HAB7237,-82.38867677,22.94428304,1.0
HAB6445,-82.37972936,22.97827191,1.0
HAB7203,-82.35214233,23.0956809,1.0
HAB15702,-82.35883713,23.10690943,1.0
HAB1308,-82.38732755,23.137346,1.0
HAB18984,-82.30532169,23.16534734,1.0
HAB4458,-82.37601936,23.08735127,1.0
HAB17200,-82.47346546,23.05811938,1.0
HAB6471,-82.47187886,23.01267547,1.0
HAB6942,-82.43262236,23.06959239,1.0
HAB17838,-82.30998203,23.14317722,1.0
HAB17089,-82.37530654,23.09129847,1.0
HAB18737,-82.36896515,23.09189118,1.0
HAB5026,-82.33286798,23.06866199,1.0
HAB12936,-82.45081034,23.05899329,1.0
HAB5365,-82.51541451,23.07650122,1.0
HAB3796,-82.37548828,22.98142323,1.0
HAB1991,-82.47205728,23.00984814,1.0
HAB3219,-82.40421224,23.12816393,1.0
HAB12985,-82.37719111,23.14288956,1.0
HAB11176,-82.45684505,23.0676823,1.0
HAB17967,-82.32170105,23.02260465,1.0
HAB10582,-82.2961296,23.13031686,1.0
HAB10783,-82.52024217,23.07449163,1.0
HAB4994,-82.33333765,23.04301292,1.0
HAB6620,-82.40106583,23.11668035,1.0
HAB17388,-82.30747416,23.14687424,1.0
HAB13636,-82.37977491,23.12611057,1.0
HAB8991,-82.27558136,23.16829659,1.0
HAB18903,-82.39758095,23.14417702,1.0
HAB6056,-82.36439076,23.13841801,1.0
HAB11330,-82.3923008,23.11883221,1.0
HAB7150,-82.37207409,23.08343285,1.0
HAB11553,-82.38523722,23.13697932,1.0
HAB15280,-82.39335325,23.0853382,1.0
HAB13861,-82.36913681,23.13530868,1.0
HAB18024,-82.38965284,22.97400372,1.0
HAB12557,-82.27661133,23.10499685,1.0
HAB18368,-82.30424881,23.12339494,1.0
HAB8218,-82.39478946,23.00329573,1.0
HAB5300,-82.42305956,23.10160799,1.0
HAB9668,-82.35962161,23.14282542,1.0
HAB10302,-82.39291191,23.13804154,1.0
HAB2526,-82.41956786,23.10229211,1.0
HAB15664,-82.38656044,23.10065475,1.0
HAB17801,-82.4052341,23.1260254,1.0
HAB17626,-82.34361291,23.0888613,1.0
HAB5066,-82.36604369,23.10604485,1.0
HAB2884,-82.39192851,23.01414749,1.0
HAB8774,-82.40093321,23.12863067,1.0
HAB3753,-82.36154079,23.14185956,1.0
HAB8588,-82.38854527,23.11480093,1.0
HAB13655,-82.36850381,23.1075527,1.0
HAB14745,-82.3678574,23.08629275,1.0
HAB18010,-82.38814001,23.10670638,1.0
HAB14946,-82.37960815,23.13246724,1.0
HAB15936,-82.31718779,23.07579847,1.0
HAB12821,-82.39387239,23.13083988,1.0
HAB14496,-82.39121226,23.13539033,1.0
HAB17133,-82.39576033,23.12939992,1.0
HAB7152,-82.38103679,23.12994179,1.0
HAB9971,-82.3715294,23.11687273,1.0
HAB15989,-82.43786194,23.08389061,1.0
HAB16267,-82.36760259,23.09191092,1.0
HAB12775,-82.42100441,23.08592642,1.0
HAB17134,-82.4108398,22.95299928,1.0
HAB17189,-82.42744866,23.07499267,1.0
HAB8776,-82.33584263,23.12902417,1.0
HAB9580,-82.40381051,23.05980961,1.0
HAB7661,-82.36985687,23.08576027,1.0
HAB11680,-82.30739739,23.1471264,1.0
HAB18987,-82.37221241,23.13142635,1.0
HAB4835,-82.35830069,23.09936196,1.0
HAB4219,-82.26651549,23.04635681,1.0
HAB14658,-82.35996716,23.14142051,1.0
HAB12080,-82.38767089,23.09730553,1.0
HAB10896,-82.41333789,23.1017915,1.0
HAB14383,-82.2750344,23.05333112,1.0
HAB3326,-82.39602816,23.12080908,1.0
HAB5640,-82.32115971,23.1204707,1.0
HAB8826,-82.38816757,22.97292356,1.0
HAB7649,-82.42266834,23.0832393,1.0
HAB9988,-82.33317375,23.09418082,1.0
HAB9759,-82.4392734,23.10191893,1.0
HAB13533,-82.41892666,23.12854782,1.0
HAB11554,-82.39167809,23.00772821,1.0
HAB14971,-82.17309952,23.13230938,1.0
HAB14763,-82.38777012,23.08328742,1.0
HAB9667,-82.30311826,23.15804299,1.0
HAB18954,-82.44334866,23.0578394,1.0
HAB16774,-82.41331238,23.08259315,1.0
HAB7377,-82.37318963,23.09340363,1.0
HAB16838,-82.39326652,23.11797081,1.0
HAB13441,-82.33091846,23.14913684,1.0
HAB15854,-82.37990247,23.11314448,1.0
HAB16218,-82.39025591,23.05468876,1.0
HAB7894,-82.4384365,23.07975897,1.0
HAB4841,-82.37277448,23.10637254,1.0
HAB17301,-82.42569187,23.10686744,1.0
HAB15678,-82.29768421,23.11716202,1.0
HAB14544,-82.38592207,23.14517927,1.0
HAB4642,-82.36227157,23.05848601,1.0
HAB15539,-82.42562716,23.10235571,1.0
HAB10307,-82.38522317,23.0903817,1.0
HAB7789,-82.37767984,23.09321611,1.0
HAB18227,-82.32766718,23.1257605,1.0
HAB1330,-82.34161588,23.09663239,1.0
HAB12468,-82.38830177,23.05490603,1.0
HAB6351,-82.41386443,23.12499336,1.0
HAB18368,-82.37920046,23.09062298,1.0
HAB15011,-82.4263671,23.10445163,1.0
HAB13643,-82.46631861,23.05112516,1.0
HAB13960,-82.37501353,23.12763693,1.0
HAB18180,-82.4097079,23.11251994,1.0
HAB10003,-82.43440367,23.07845239,1.0
HAB15975,-82.27381647,23.15752018,1.0
HAB8720,-82.32159471,23.02128807,1.0
HAB17655,-82.31320506,23.11630515,1.0
HAB17258,-82.39708286,23.11217882,1.0
HAB2293,-82.44775772,23.04956535,1.0
HAB8003,-82.31810153,23.07599752,1.0
HAB5266,-82.41775608,23.10615232,1.0
HAB1470,-82.38921605,22.99083545,1.0
HAB13421,-82.34966384,23.09404923,1.0
HAB3793,-82.38842994,23.10844329,1.0
HAB1852,-82.27983534,23.16556928,1.0
HAB7295,-82.36563921,23.10729613,1.0
HAB11373,-82.37615488,23.11024145,1.0
HAB16084,-82.28484045,23.16604971,1.0
HAB1421,-82.42029368,23.09877637,1.0
HAB15251,-82.40309358,23.13611276,1.0
HAB12053,-82.35959921,23.04485681,1.0
HAB17944,-82.35620537,23.07440561,1.0
HAB11818,-82.38757968,22.99119745,1.0
HAB2418,-82.43609011,23.08006735,1.0
HAB13687,-82.41119385,23.10247056,1.0
HAB2128,-82.30082154,23.16306466,1.0
HAB9087,-82.34705383,23.06174541,1.0
HAB18284,-82.37759889,23.10849375,1.0
HAB2463,-82.39471436,22.9947431,1.0
HAB13364,-82.37022527,23.13643917,1.0
HAB6975,-82.31027305,23.1478774,1.0
HAB8857,-82.35974908,23.09737835,1.0
HAB17216,-82.46985615,23.07598669,1.0
HAB13803,-82.25529671,23.03763906,1.0
HAB6046,-82.36577619,23.08755328,1.0
HAB14374,-82.35845407,23.08209016,1.0
HAB10392,-82.33112812,23.019458,1.0
HAB5122,-82.37200166,23.10178773,1.0
HAB4166,-82.4506411,23.09488645,1.0
HAB8583,-82.41557402,23.10927222,1.0
HAB2446,-82.42832208,23.06391222,1.0
HAB4405,-82.34843016,23.10287516,1.0
HAB12693,-82.38510132,23.10168108,1.0
HAB17774,-82.36843323,23.10082763,1.0
HAB18115,-82.4471043,23.06889157,1.0
HAB3886,-82.42057522,23.09208626,1.0
HAB13612,-82.45935291,23.0922145,1.0
HAB16479,-82.34123978,23.06668891,1.0
HAB9756,-82.39875941,23.05163199,1.0
HAB6486,-82.39590257,22.96585792,1.0
HAB12743,-82.37713303,23.11635183,1.0
HAB16298,-82.27702246,23.05329403,1.0
HAB2386,-82.39301115,22.96924989,1.0
HAB3396,-82.39065886,23.05525168,1.0
HAB13684,-82.38508701,23.09875997,1.0
HAB11659,-82.38441467,23.10531263,1.0
HAB2967,-82.3284375,23.10500608,1.0
HAB2942,-82.35025942,23.09594126,1.0
HAB9372,-82.38578796,22.96471572,1.0
HAB11209,-82.39883487,23.13364198,1.0
HAB5075,-82.30320945,23.11570964,1.0
HAB16684,-82.40032294,23.14075882,1.0
HAB10486,-82.39167675,23.12628714,1.0
HAB15634,-82.19442844,23.12366844,1.0
HAB7597,-82.52923737,23.06071439,1.0
HAB9270,-82.3788717,23.09086474,1.0
HAB1800,-82.42485881,23.07666871,1.0
HAB1077,-82.37796838,23.09229775,1.0
HAB15973,-82.41090424,23.09841223,1.0
HAB18774,-82.36688912,23.1359382,1.0
HAB9424,-82.39189459,23.13119027,1.0
HAB15881,-82.38018505,23.12504901,1.0
HAB10057,-82.47191648,23.04157849,1.0
HAB14666,-82.46799823,23.05501304,1.0
HAB14742,-82.36829759,23.13618395,1.0
HAB13504,-82.38871451,23.08247235,1.0
HAB17240,-82.27125764,23.12728737,1.0
HAB6255,-82.42775625,23.10938421,1.0
HAB8487,-82.37073027,23.09154771,1.0
HAB9459,-82.33378263,23.10377009,1.0
HAB18576,-82.38941967,23.10720732,1.0
HAB11726,-82.38441467,23.09947052,1.0
HAB6878,-82.39033577,22.97285188,1.0
HAB8822,-82.3684966,23.1096463,1.0
HAB15753,-82.36019643,23.07848349,1.0
